1785733432751,bot0,spawn
1785733432869,bot1,spawn
1785733433359,bot2,spawn
1785733526626,bot8,rtt,8
1785733526813,bot18,rtt,14
1785733527000,bot12,rtt,9
1785733527028,bot19,rtt,8
1785733527405,bot11,rtt,7
1785733527436,bot15,rtt,10
1785733527436,bot17,rtt,10
1785733527440,bot16,rtt,14
1785733527441,bot14,rtt,15
1785733527470,bot9,rtt,8
1785733527475,bot2,rtt,13
1785733527475,bot4,rtt,13
1785733527577,bot13,rtt,8
1785733527598,bot1,rtt,13
1785733527599,bot3,rtt,14
1785733527600,bot5,rtt,15
1785733527601,bot7,rtt,16
1785733527613,bot10,rtt,28
1785733527617,bot0,rtt,32
1785733527629,bot6,rtt,9
1785733527629,bot8,rtt,9
1785733527819,bot18,rtt,20
1785733528003,bot12,rtt,12
1785733528025,bot19,rtt,6
1785733528406,bot11,rtt,9
1785733528435,bot16,rtt,8
1785733528436,bot14,rtt,9
1785733528441,bot15,rtt,14
1785733528441,bot17,rtt,14
1785733528471,bot9,rtt,8
1785733528473,bot2,rtt,10
1785733528474,bot4,rtt,12
1785733528577,bot13,rtt,8
1785733528596,bot10,rtt,11
1785733528598,bot0,rtt,13
1785733528603,bot1,rtt,18
1785733528604,bot3,rtt,19
1785733528605,bot5,rtt,20
1785733528606,bot7,rtt,21
1785733528627,bot6,rtt,6
1785733528628,bot8,rtt,7
1785733528817,bot18,rtt,17
1785733529006,bot12,rtt,15
1785733529033,bot19,rtt,12
1785733529410,bot11,rtt,12
1785733529435,bot15,rtt,8
1785733529436,bot17,rtt,9
1785733529441,bot16,rtt,12
1785733529442,bot14,rtt,15
1785733529471,bot2,rtt,9
1785733529472,bot4,rtt,10
1785733529475,bot9,rtt,13
1785733529577,bot13,rtt,8
1785733529594,bot10,rtt,8
1785733529596,bot0,rtt,10
1785733529597,bot1,rtt,11
1785733529598,bot3,rtt,12
1785733529599,bot5,rtt,13
1785733529600,bot7,rtt,14
1785733529626,bot6,rtt,6
1785733529627,bot8,rtt,6
1785733529811,bot18,rtt,12
1785733530039,bot12,rtt,48
1785733530041,bot19,rtt,20
1785733530257,bot7,respawn
1785733530425,bot11,rtt,27
1785733530443,bot15,rtt,14
1785733530444,bot17,rtt,15
1785733530456,bot16,rtt,27
1785733530458,bot14,rtt,29
1785733530522,bot9,rtt,60
1785733530524,bot2,rtt,62
1785733530530,bot4,rtt,68
1785733530625,bot13,rtt,56
1785733530628,bot5,rtt,41
1785733530630,bot0,rtt,44
1785733530635,bot6,rtt,15
1785733530636,bot8,rtt,14
1785733530637,bot10,rtt,50
1785733530644,bot7,rtt,57
1785733530644,bot1,rtt,57
1785733530645,bot3,rtt,58
1785733530816,bot18,rtt,17
1785733531008,bot12,rtt,16
1785733531027,bot19,rtt,5
1785733531410,bot11,rtt,12
1785733531438,bot15,rtt,9
1785733531439,bot17,rtt,10
1785733531445,bot16,rtt,16
1785733531446,bot14,rtt,17
1785733531476,bot4,rtt,14
1785733531486,bot2,rtt,24
1785733531487,bot9,rtt,25
1785733531577,bot13,rtt,8
1785733531596,bot10,rtt,9
1785733531597,bot0,rtt,10
1785733531606,bot3,rtt,19
1785733531607,bot5,rtt,20
1785733531620,bot7,rtt,33
1785733531621,bot1,rtt,34
1785733531629,bot6,rtt,8
1785733531632,bot8,rtt,8
1785733531814,bot18,rtt,15
1785733532005,bot12,rtt,14
1785733532030,bot19,rtt,9
1785733532412,bot11,rtt,13
1785733532439,bot15,rtt,9
1785733532439,bot17,rtt,9
1785733532445,bot16,rtt,15
1785733532446,bot14,rtt,16
1785733532472,bot2,rtt,7
1785733532472,bot4,rtt,7
1785733532475,bot9,rtt,10
1785733532577,bot13,rtt,8
1785733532598,bot10,rtt,10
1785733532601,bot0,rtt,13
1785733532611,bot1,rtt,23
1785733532612,bot3,rtt,24
1785733532613,bot5,rtt,25
1785733532625,bot7,rtt,37
1785733532636,bot6,rtt,10
1785733532636,bot8,rtt,10
1785733532816,bot18,rtt,17
1785733533001,bot12,rtt,10
1785733533028,bot19,rtt,6
1785733533426,bot11,rtt,27
1785733533452,bot16,rtt,13
1785733533453,bot14,rtt,14
1785733533463,bot15,rtt,24
1785733533464,bot17,rtt,25
1785733533480,bot2,rtt,10
1785733533480,bot4,rtt,10
1785733533482,bot9,rtt,12
1785733533581,bot13,rtt,8
1785733533596,bot10,rtt,7
1785733533597,bot0,rtt,9
1785733533603,bot1,rtt,14
1785733533604,bot3,rtt,15
1785733533604,bot5,rtt,15
1785733533614,bot7,rtt,25
1785733533635,bot6,rtt,10
1785733533635,bot8,rtt,9
1785733533807,bot18,rtt,7
1785733534007,bot12,rtt,16
1785733534031,bot19,rtt,9
1785733534442,bot11,rtt,43
1785733534462,bot15,rtt,11
1785733534467,bot17,rtt,15
1785733534479,bot16,rtt,27
1785733534481,bot14,rtt,29
1785733534525,bot2,rtt,40
1785733534526,bot4,rtt,41
1785733534533,bot9,rtt,48
1785733534581,bot13,rtt,9
1785733534600,bot10,rtt,10
1785733534601,bot0,rtt,12
1785733534628,bot5,rtt,38
1785733534639,bot7,rtt,49
1785733534640,bot1,rtt,50
1785733534645,bot3,rtt,55
1785733534648,bot8,rtt,22
1785733534650,bot6,rtt,24
1785733534809,bot18,rtt,9
1785733535001,bot12,rtt,10
1785733535028,bot19,rtt,6
1785733535468,bot11,rtt,69
1785733535542,bot9,rtt,56
1785733535543,bot15,rtt,79
1785733535544,bot17,rtt,80
1785733535545,bot2,rtt,59
1785733535546,bot4,rtt,60
1785733535551,bot16,rtt,87
1785733535553,bot14,rtt,89
1785733535650,bot6,rtt,23
1785733535651,bot8,rtt,24
1785733535652,bot10,rtt,62
1785733535655,bot0,rtt,65
1785733535659,bot1,rtt,69
1785733535660,bot3,rtt,70
1785733535661,bot5,rtt,71
1785733535665,bot13,rtt,92
1785733535679,bot7,rtt,89
1785733535823,bot18,rtt,23
1785733536034,bot12,rtt,43
1785733536036,bot19,rtt,13
1785733536438,bot11,rtt,38
1785733536524,bot2,rtt,37
1785733536525,bot4,rtt,40
1785733536527,bot16,rtt,63
1785733536529,bot14,rtt,65
1785733536536,bot9,rtt,49
1785733536540,bot15,rtt,76
1785733536541,bot17,rtt,77
1785733536622,bot0,rtt,31
1785733536625,bot1,rtt,34
1785733536627,bot13,rtt,54
1785733536633,bot3,rtt,42
1785733536634,bot5,rtt,43
1785733536642,bot8,rtt,11
1785733536643,bot10,rtt,52
1785733536652,bot6,rtt,21
1785733536654,bot7,rtt,63
1785733536850,bot18,rtt,50
1785733537028,bot12,rtt,37
1785733537045,bot19,rtt,21
1785733537442,bot11,rtt,41
1785733537533,bot2,rtt,45
1785733537534,bot4,rtt,48
1785733537543,bot16,rtt,79
1785733537544,bot14,rtt,80
1785733537548,bot9,rtt,60
1785733537551,bot15,rtt,87
1785733537552,bot17,rtt,88
1785733537634,bot1,rtt,42
1785733537642,bot3,rtt,50
1785733537642,bot5,rtt,50
1785733537644,bot13,rtt,71
1785733537649,bot7,rtt,57
1785733537652,bot6,rtt,19
1785733537653,bot8,rtt,20
1785733537653,bot10,rtt,61
1785733537656,bot0,rtt,65
1785733537834,bot18,rtt,34
1785733538033,bot19,rtt,9
1785733538063,bot12,rtt,72
1785733538426,bot11,rtt,24
1785733538525,bot2,rtt,36
1785733538527,bot14,rtt,62
1785733538531,bot9,rtt,42
1785733538534,bot15,rtt,69
1785733538535,bot17,rtt,70
1785733538543,bot4,rtt,57
1785733538547,bot16,rtt,82
1785733538628,bot0,rtt,36
1785733538630,bot10,rtt,38
1785733538632,bot1,rtt,40
1785733538633,bot3,rtt,41
1785733538634,bot5,rtt,42
1785733538636,bot13,rtt,63
1785733538640,bot7,rtt,48
1785733538650,bot6,rtt,9
1785733538650,bot8,rtt,9
1785733538832,bot18,rtt,31
1785733539025,bot12,rtt,34
1785733539034,bot19,rtt,9
1785733539434,bot11,rtt,33
1785733539527,bot15,rtt,60
1785733539532,bot9,rtt,43
1785733539535,bot17,rtt,68
1785733539538,bot2,rtt,49
1785733539538,bot4,rtt,51
1785733539542,bot16,rtt,75
1785733539544,bot14,rtt,77
1785733539621,bot3,rtt,29
1785733539628,bot10,rtt,36
1785733539629,bot0,rtt,38
1785733539637,bot1,rtt,45
1785733539638,bot5,rtt,46
1785733539640,bot13,rtt,64
1785733539642,bot7,rtt,50
1785733539668,bot6,rtt,25
1785733539668,bot8,rtt,25
1785733539826,bot18,rtt,26
1785733540033,bot12,rtt,41
1785733540039,bot19,rtt,15
1785733540428,bot11,rtt,26
1785733540522,bot9,rtt,33
1785733540524,bot15,rtt,57
1785733540524,bot17,rtt,56
1785733540531,bot14,rtt,63
1785733540531,bot2,rtt,42
1785733540532,bot4,rtt,44
1785733540533,bot16,rtt,65
1785733540629,bot0,rtt,38
1785733540633,bot10,rtt,41
1785733540639,bot13,rtt,62
1785733540642,bot7,rtt,50
1785733540643,bot1,rtt,51
1785733540644,bot3,rtt,52
1785733540644,bot5,rtt,52
1785733540656,bot6,rtt,10
1785733540657,bot8,rtt,11
1785733540826,bot18,rtt,26
1785733541030,bot12,rtt,37
1785733541036,bot19,rtt,11
1785733541430,bot11,rtt,27
1785733541532,bot9,rtt,42
1785733541534,bot15,rtt,66
1785733541534,bot17,rtt,66
1785733541536,bot2,rtt,46
1785733541537,bot4,rtt,50
1785733541541,bot16,rtt,73
1785733541542,bot14,rtt,74
1785733541628,bot3,rtt,35
1785733541629,bot5,rtt,36
1785733541632,bot13,rtt,56
1785733541634,bot7,rtt,41
1785733541637,bot1,rtt,44
1785733541641,bot10,rtt,48
1785733541643,bot0,rtt,52
1785733541667,bot6,rtt,17
1785733541667,bot8,rtt,17
1785733541832,bot18,rtt,31
1785733541999,bot12,rtt,7
1785733542030,bot19,rtt,6
1785733542430,bot11,rtt,28
1785733542522,bot9,rtt,31
1785733542524,bot15,rtt,57
1785733542525,bot17,rtt,56
1785733542534,bot2,rtt,43
1785733542536,bot4,rtt,49
1785733542540,bot16,rtt,70
1785733542542,bot14,rtt,72
1785733542637,bot1,rtt,44
1785733542637,bot3,rtt,43
1785733542638,bot5,rtt,44
1785733542641,bot13,rtt,65
1785733542644,bot7,rtt,52
1785733542647,bot10,rtt,55
1785733542648,bot0,rtt,56
1785733542662,bot6,rtt,11
1785733542663,bot8,rtt,12
1785733542831,bot18,rtt,30
1785733543029,bot12,rtt,37
1785733543039,bot19,rtt,14
1785733543412,bot11,rtt,9
1785733543481,bot15,rtt,14
1785733543482,bot17,rtt,13
1785733543486,bot16,rtt,17
1785733543487,bot14,rtt,18
1785733543495,bot4,rtt,6
1785733543501,bot9,rtt,9
1785733543503,bot2,rtt,11
1785733543587,bot13,rtt,11
1785733543606,bot10,rtt,13
1785733543608,bot0,rtt,15
1785733543611,bot1,rtt,18
1785733543612,bot3,rtt,19
1785733543613,bot5,rtt,20
1785733543619,bot7,rtt,26
1785733543657,bot6,rtt,7
1785733543661,bot8,rtt,8
1785733543809,bot18,rtt,9
1785733544039,bot12,rtt,47
1785733544041,bot19,rtt,15
1785733544430,bot11,rtt,26
1785733544521,bot9,rtt,29
1785733544523,bot15,rtt,56
1785733544524,bot17,rtt,54
1785733544532,bot2,rtt,40
1785733544536,bot4,rtt,48
1785733544538,bot14,rtt,68
1785733544555,bot16,rtt,85
1785733544632,bot10,rtt,39
1785733544635,bot0,rtt,42
1785733544636,bot1,rtt,43
1785733544637,bot3,rtt,44
1785733544638,bot5,rtt,45
1785733544641,bot13,rtt,65
1785733544650,bot7,rtt,57
1785733544721,bot6,rtt,68
1785733544730,bot8,rtt,74
1785733544828,bot18,rtt,27
1785733545023,bot12,rtt,31
1785733545039,bot19,rtt,11
1785733545425,bot11,rtt,21
1785733545530,bot16,rtt,60
1785733545531,bot14,rtt,61
1785733545534,bot9,rtt,41
1785733545537,bot15,rtt,69
1785733545538,bot17,rtt,68
1785733545542,bot2,rtt,49
1785733545547,bot4,rtt,59
1785733545629,bot1,rtt,35
1785733545630,bot3,rtt,36
1785733545630,bot5,rtt,36
1785733545632,bot13,rtt,56
1785733545636,bot7,rtt,42
1785733545642,bot10,rtt,48
1785733545643,bot0,rtt,49
1785733545726,bot8,rtt,70
1785733545729,bot6,rtt,74
1785733545827,bot18,rtt,26
1785733546029,bot12,rtt,36
1785733546036,bot19,rtt,6
1785733546426,bot11,rtt,22
1785733546527,bot15,rtt,60
1785733546528,bot17,rtt,57
1785733546530,bot2,rtt,37
1785733546532,bot4,rtt,43
1785733546536,bot16,rtt,65
1785733546538,bot14,rtt,67
1785733546541,bot9,rtt,48
1785733546636,bot5,rtt,42
1785733546639,bot13,rtt,63
1785733546642,bot7,rtt,48
1785733546646,bot1,rtt,51
1785733546646,bot3,rtt,52
1785733546652,bot10,rtt,58
1785733546655,bot0,rtt,61
1785733546731,bot6,rtt,71
1785733546732,bot8,rtt,72
1785733546831,bot18,rtt,30
1785733547034,bot12,rtt,41
1785733547039,bot19,rtt,7
1785733547424,bot11,rtt,19
1785733547477,bot15,rtt,9
1785733547482,bot16,rtt,11
1785733547483,bot14,rtt,12
1785733547485,bot17,rtt,14
1785733547500,bot4,rtt,10
1785733547509,bot9,rtt,16
1785733547512,bot2,rtt,19
1785733547585,bot13,rtt,8
1785733547608,bot7,rtt,13
1785733547610,bot10,rtt,15
1785733547613,bot0,rtt,19
1785733547615,bot3,rtt,20
1785733547615,bot5,rtt,20
1785733547622,bot1,rtt,27
1785733547666,bot6,rtt,7
1785733547672,bot8,rtt,11
1785733547812,bot18,rtt,10
1785733548007,bot12,rtt,14
1785733548039,bot19,rtt,6
1785733548411,bot11,rtt,6
1785733548477,bot15,rtt,9
1785733548482,bot16,rtt,10
1785733548483,bot14,rtt,11
1785733548483,bot17,rtt,11
1785733548496,bot4,rtt,6
1785733548503,bot2,rtt,9
1785733548506,bot9,rtt,12
1785733548585,bot13,rtt,8
1785733548604,bot7,rtt,9
1785733548608,bot0,rtt,13
1785733548608,bot1,rtt,13
1785733548609,bot3,rtt,14
1785733548609,bot5,rtt,14
1785733548612,bot10,rtt,17
1785733548667,bot6,rtt,7
1785733548667,bot8,rtt,6
1785733548809,bot18,rtt,7
1785733549008,bot12,rtt,14
1785733549041,bot19,rtt,9
1785733549414,bot11,rtt,8
1785733549477,bot15,rtt,8
1785733549481,bot16,rtt,8
1785733549486,bot14,rtt,13
1785733549487,bot17,rtt,14
1785733549500,bot4,rtt,10
1785733549503,bot2,rtt,9
1785733549508,bot9,rtt,14
1785733549588,bot13,rtt,11
1785733549606,bot0,rtt,11
1785733549610,bot10,rtt,15
1785733549612,bot1,rtt,17
1785733549613,bot3,rtt,18
1785733549614,bot5,rtt,19
1785733549616,bot7,rtt,21
1785733549669,bot6,rtt,10
1785733549669,bot8,rtt,9
1785733549811,bot18,rtt,8
1785733550002,bot12,rtt,8
1785733550041,bot19,rtt,9
1785733550413,bot11,rtt,6
1785733550477,bot15,rtt,8
1785733550484,bot16,rtt,10
1785733550485,bot14,rtt,11
1785733550486,bot17,rtt,12
1785733550501,bot9,rtt,6
1785733550505,bot2,rtt,10
1785733550505,bot4,rtt,15
1785733550584,bot13,rtt,7
1785733550610,bot10,rtt,14
1785733550613,bot0,rtt,17
1785733550615,bot1,rtt,19
1785733550616,bot3,rtt,20
1785733550617,bot5,rtt,21
1785733550623,bot7,rtt,27
1785733550677,bot6,rtt,8
1785733550677,bot8,rtt,8
1785733550822,bot18,rtt,18
1785733551007,bot12,rtt,13
1785733551043,bot19,rtt,11
1785733551427,bot11,rtt,19
1785733551538,bot9,rtt,43
1785733551541,bot15,rtt,71
1785733551542,bot17,rtt,69
1785733551543,bot2,rtt,48
1785733551544,bot4,rtt,54
1785733551556,bot16,rtt,83
1785733551557,bot14,rtt,84
1785733551631,bot3,rtt,34
1785733551632,bot5,rtt,35
1785733551637,bot13,rtt,60
1785733551641,bot1,rtt,46
1785733551645,bot7,rtt,50
1785733551651,bot10,rtt,56
1785733551655,bot0,rtt,60
1785733551734,bot6,rtt,65
1785733551734,bot8,rtt,65
1785733551824,bot18,rtt,21
1785733552007,bot12,rtt,13
1785733552039,bot19,rtt,6
1785733552419,bot11,rtt,10
1785733552478,bot15,rtt,9
1785733552483,bot17,rtt,10
1785733552485,bot16,rtt,12
1785733552486,bot14,rtt,13
1785733552501,bot4,rtt,11
1785733552505,bot2,rtt,10
1785733552507,bot9,rtt,12
1785733552586,bot13,rtt,8
1785733552602,bot0,rtt,7
1785733552606,bot5,rtt,10
1785733552611,bot7,rtt,16
1785733552613,bot1,rtt,17
1785733552615,bot10,rtt,19
1785733552617,bot3,rtt,21
1785733552676,bot6,rtt,6
1785733552677,bot8,rtt,7
1785733552815,bot18,rtt,9
1785733553009,bot12,rtt,14
1785733553040,bot19,rtt,7
1785733553415,bot11,rtt,7
1785733553478,bot15,rtt,8
1785733553479,bot16,rtt,6
1785733553480,bot14,rtt,7
1785733553481,bot17,rtt,8
1785733553501,bot4,rtt,9
1785733553505,bot9,rtt,10
1785733553510,bot2,rtt,15
1785733553586,bot13,rtt,7
1785733553606,bot10,rtt,11
1785733553607,bot1,rtt,12
1785733553608,bot3,rtt,12
1785733553609,bot5,rtt,13
1785733553611,bot0,rtt,16
1785733553614,bot7,rtt,19
1785733553677,bot6,rtt,7
1785733553678,bot8,rtt,8
1785733553814,bot18,rtt,9
1785733554005,bot12,rtt,11
1785733554039,bot19,rtt,6
1785733554416,bot11,rtt,7
1785733554480,bot15,rtt,10
1785733554481,bot17,rtt,8
1785733554483,bot16,rtt,10
1785733554483,bot14,rtt,10
1785733554500,bot4,rtt,8
1785733554506,bot2,rtt,10
1785733554508,bot9,rtt,12
1785733554590,bot13,rtt,12
1785733554604,bot3,rtt,7
1785733554605,bot5,rtt,8
1785733554611,bot1,rtt,16
1785733554615,bot7,rtt,20
1785733554625,bot10,rtt,30
1785733554627,bot0,rtt,32
1785733554680,bot6,rtt,10
1785733554681,bot8,rtt,10
1785733554822,bot18,rtt,16
1785733555014,bot12,rtt,20
1785733555039,bot19,rtt,6
1785733555416,bot11,rtt,6
1785733555479,bot15,rtt,10
1785733555485,bot16,rtt,11
1785733555490,bot17,rtt,16
1785733555491,bot14,rtt,17
1785733555501,bot4,rtt,8
1785733555510,bot9,rtt,11
1785733555516,bot2,rtt,19
1785733555629,bot1,rtt,33
1785733555630,bot3,rtt,33
1785733555630,bot5,rtt,33
1785733555636,bot13,rtt,58
1785733555637,bot7,rtt,41
1785733555641,bot10,rtt,45
1785733555643,bot0,rtt,47
1785733555729,bot6,rtt,59
1785733555737,bot8,rtt,67
1785733555837,bot18,rtt,32
1785733556034,bot12,rtt,39
1785733556047,bot19,rtt,12
1785733556418,bot11,rtt,9
1785733556481,bot16,rtt,7
1785733556483,bot14,rtt,9
1785733556484,bot15,rtt,14
1785733556485,bot17,rtt,11
1785733556500,bot4,rtt,7
1785733556510,bot2,rtt,12
1785733556511,bot9,rtt,12
1785733556586,bot13,rtt,8
1785733556607,bot10,rtt,10
1785733556610,bot0,rtt,13
1785733556615,bot7,rtt,18
1785733556615,bot1,rtt,18
1785733556619,bot3,rtt,21
1785733556620,bot5,rtt,22
1785733556681,bot6,rtt,11
1785733556682,bot8,rtt,12
1785733556815,bot18,rtt,10
1785733557007,bot12,rtt,11
1785733557048,bot19,rtt,13
1785733557419,bot11,rtt,10
1785733557480,bot15,rtt,10
1785733557487,bot16,rtt,13
1785733557488,bot14,rtt,14
1785733557489,bot17,rtt,15
1785733557504,bot4,rtt,11
1785733557507,bot9,rtt,6
1785733557511,bot2,rtt,13
1785733557586,bot13,rtt,8
1785733557605,bot0,rtt,8
1785733557607,bot10,rtt,9
1785733557610,bot1,rtt,11
1785733557611,bot3,rtt,12
1785733557612,bot5,rtt,13
1785733557619,bot7,rtt,22
1785733557727,bot6,rtt,56
1785733557728,bot8,rtt,57
1785733557832,bot18,rtt,27
1785733558024,bot12,rtt,28
1785733558048,bot19,rtt,13
1785733558431,bot11,rtt,21
1785733558533,bot9,rtt,32
1785733558535,bot15,rtt,65
1785733558536,bot17,rtt,61
1785733558541,bot2,rtt,43
1785733558542,bot4,rtt,49
1785733558548,bot16,rtt,73
1785733558550,bot14,rtt,75
1785733558635,bot10,rtt,37
1785733558638,bot0,rtt,42
1785733558641,bot1,rtt,42
1785733558642,bot3,rtt,43
1785733558643,bot5,rtt,44
1785733558646,bot13,rtt,68
1785733558650,bot7,rtt,53
1785733558734,bot6,rtt,64
1785733558735,bot8,rtt,62
1785733558836,bot18,rtt,30
1785733559032,bot12,rtt,36
1785733559043,bot19,rtt,7
1785733559422,bot11,rtt,10
1785733559479,bot15,rtt,8
1785733559482,bot17,rtt,8
1785733559487,bot16,rtt,11
1785733559487,bot14,rtt,12
1785733559502,bot4,rtt,9
1785733559516,bot9,rtt,15
1785733559517,bot2,rtt,18
1785733559588,bot13,rtt,10
1785733559605,bot5,rtt,6
1785733559612,bot7,rtt,15
1785733559614,bot3,rtt,15
1785733559616,bot10,rtt,18
1785733559616,bot1,rtt,17
1785733559618,bot0,rtt,22
1785733559678,bot6,rtt,8
1785733559678,bot8,rtt,6
1785733559819,bot18,rtt,11
1785733560003,bot12,rtt,7
1785733560046,bot19,rtt,9
1785733560425,bot11,rtt,10
1785733560479,bot15,rtt,8
1785733560482,bot16,rtt,6
1785733560482,bot17,rtt,8
1785733560484,bot14,rtt,10
1785733560501,bot4,rtt,7
1785733560506,bot2,rtt,7
1785733560512,bot9,rtt,7
1785733560585,bot13,rtt,7
1785733560609,bot10,rtt,11
1785733560616,bot0,rtt,20
1785733560618,bot7,rtt,21
1785733560620,bot1,rtt,22
1785733560620,bot3,rtt,22
1785733560621,bot5,rtt,23
1785733560678,bot6,rtt,7
1785733560680,bot8,rtt,7
1785733560833,bot18,rtt,20
1785733560935,bot19,respawn
1785733561029,bot12,rtt,32
1785733561050,bot19,rtt,14
1785733561434,bot11,rtt,18
1785733561530,bot4,rtt,35
1785733561539,bot9,rtt,34
1785733561542,bot15,rtt,70
1785733561544,bot17,rtt,70
1785733561552,bot2,rtt,54
1785733561556,bot16,rtt,79
1785733561557,bot14,rtt,83
1785733561660,bot10,rtt,60
1785733561663,bot0,rtt,67
1785733561666,bot1,rtt,66
1785733561667,bot3,rtt,67
1785733561668,bot5,rtt,68
1785733561677,bot13,rtt,99
1785733561681,bot7,rtt,84
1785733561722,bot6,rtt,37
1785733561722,bot8,rtt,37
1785733561862,bot18,rtt,50
1785733562027,bot12,rtt,30
1785733562043,bot19,rtt,7
1785733562429,bot11,rtt,13
1785733562524,bot4,rtt,29
1785733562525,bot2,rtt,27
1785733562531,bot16,rtt,55
1785733562532,bot14,rtt,57
1785733562536,bot9,rtt,31
1785733562546,bot15,rtt,74
1785733562546,bot17,rtt,71
1785733562628,bot0,rtt,31
1785733562644,bot10,rtt,44
1785733562648,bot1,rtt,47
1785733562649,bot3,rtt,48
1785733562650,bot5,rtt,49
1785733562653,bot13,rtt,75
1785733562658,bot7,rtt,61
1785733562732,bot6,rtt,47
1785733562733,bot8,rtt,48
1785733562839,bot18,rtt,26
1785733563029,bot12,rtt,31
1785733563059,bot19,rtt,23
1785733563468,bot11,rtt,52
1785733563539,bot9,rtt,32
1785733563540,bot15,rtt,67
1785733563540,bot17,rtt,66
1785733563546,bot14,rtt,71
1785733563552,bot4,rtt,57
1785733563555,bot16,rtt,78
1785733563565,bot2,rtt,67
1785733563649,bot10,rtt,49
1785733563652,bot0,rtt,56
1785733563667,bot1,rtt,66
1785733563676,bot3,rtt,75
1785733563677,bot5,rtt,76
1785733563682,bot13,rtt,103
1785733563685,bot7,rtt,88
1785733563730,bot6,rtt,40
1785733563730,bot8,rtt,40
1785733563842,bot18,rtt,28
1785733564032,bot12,rtt,35
1785733564050,bot19,rtt,14
1785733564438,bot11,rtt,22
1785733564523,bot2,rtt,25
1785733564524,bot4,rtt,28
1785733564526,bot16,rtt,49
1785733564528,bot14,rtt,53
1785733564531,bot9,rtt,24
1785733564540,bot15,rtt,65
1785733564541,bot17,rtt,66
1785733564635,bot3,rtt,33
1785733564636,bot5,rtt,34
1785733564645,bot10,rtt,43
1785733564649,bot0,rtt,52
1785733564653,bot13,rtt,75
1785733564666,bot1,rtt,64
1785733564679,bot7,rtt,82
1785733564761,bot6,rtt,71
1785733564762,bot8,rtt,72
1785733564828,bot18,rtt,15
1785733565030,bot12,rtt,32
1785733565061,bot19,rtt,20
1785733565436,bot11,rtt,19
1785733565526,bot15,rtt,51
1785733565528,bot17,rtt,53
1785733565531,bot2,rtt,33
1785733565532,bot4,rtt,36
1785733565536,bot16,rtt,59
1785733565537,bot14,rtt,62
1785733565543,bot9,rtt,36
1785733565629,bot1,rtt,27
1785733565630,bot3,rtt,28
1785733565631,bot5,rtt,29
1785733565632,bot13,rtt,54
1785733565634,bot7,rtt,36
1785733565638,bot10,rtt,36
1785733565640,bot0,rtt,42
1785733565733,bot8,rtt,43
1785733565736,bot6,rtt,46
1785733565824,bot18,rtt,10
1785733566022,bot12,rtt,24
1785733566053,bot19,rtt,12
1785733566425,bot11,rtt,9
1785733566530,bot15,rtt,55
1785733566530,bot17,rtt,55
1785733566532,bot2,rtt,33
1785733566533,bot4,rtt,37
1785733566537,bot16,rtt,60
1785733566539,bot14,rtt,64
1785733566545,bot9,rtt,38
1785733566586,bot13,rtt,8
1785733566632,bot7,rtt,34
1785733566636,bot10,rtt,34
1785733566640,bot0,rtt,42
1785733566648,bot1,rtt,46
1785733566649,bot3,rtt,47
1785733566650,bot5,rtt,48
1785733566728,bot6,rtt,37
1785733566732,bot8,rtt,41
1785733566834,bot18,rtt,21
1785733567018,bot12,rtt,13
1785733567052,bot19,rtt,10
1785733567423,bot11,rtt,7
1785733567487,bot16,rtt,10
1785733567488,bot14,rtt,13
1785733567491,bot15,rtt,16
1785733567491,bot17,rtt,16
1785733567503,bot4,rtt,7
1785733567504,bot2,rtt,6
1785733567522,bot9,rtt,7
1785733567587,bot13,rtt,9
1785733567611,bot7,rtt,13
1785733567613,bot0,rtt,15
1785733567614,bot3,rtt,12
1785733567615,bot5,rtt,13
1785733567618,bot1,rtt,16
1785733567621,bot10,rtt,20
1785733567698,bot6,rtt,8
1785733567701,bot8,rtt,10
1785733567822,bot18,rtt,8
1785733568018,bot12,rtt,12
1785733568057,bot19,rtt,14
1785733568425,bot11,rtt,8
1785733568485,bot16,rtt,8
1785733568486,bot14,rtt,10
1785733568489,bot15,rtt,13
1785733568490,bot17,rtt,14
1785733568508,bot4,rtt,11
1785733568510,bot2,rtt,11
1785733568522,bot9,rtt,7
1785733568586,bot13,rtt,8
1785733568605,bot0,rtt,7
1785733568608,bot7,rtt,10
1785733568611,bot1,rtt,8
1785733568611,bot3,rtt,8
1785733568612,bot5,rtt,9
1785733568614,bot10,rtt,13
1785733568699,bot6,rtt,9
1785733568699,bot8,rtt,7
1785733568824,bot18,rtt,10
1785733569015,bot12,rtt,8
1785733569049,bot19,rtt,6
1785733569423,bot11,rtt,7
1785733569485,bot15,rtt,9
1785733569486,bot17,rtt,9
1785733569490,bot16,rtt,13
1785733569491,bot14,rtt,14
1785733569505,bot4,rtt,9
1785733569508,bot2,rtt,9
1785733569523,bot9,rtt,8
1785733569586,bot13,rtt,7
1785733569609,bot10,rtt,8
1785733569610,bot0,rtt,11
1785733569612,bot1,rtt,10
1785733569612,bot3,rtt,9
1785733569613,bot5,rtt,10
1785733569617,bot7,rtt,18
1785733569703,bot6,rtt,13
1785733569703,bot8,rtt,9
1785733569824,bot18,rtt,10
1785733570014,bot12,rtt,7
1785733570054,bot19,rtt,11
1785733570425,bot11,rtt,8
1785733570488,bot15,rtt,11
1785733570489,bot17,rtt,12
1785733570493,bot16,rtt,16
1785733570494,bot14,rtt,17
1785733570524,bot9,rtt,9
