1785733825966,bot0,spawn
1785733826130,bot1,spawn
1785733826558,bot2,spawn
1785733909143,bot37,rtt,19
1785733909157,bot36,rtt,43
1785733909171,bot31,rtt,30
1785733909172,bot33,rtt,31
1785733909173,bot39,rtt,32
1785733909241,bot38,rtt,100
1785733909526,bot1,rtt,35
1785733909529,bot9,rtt,35
1785733909532,bot18,rtt,41
1785733909541,bot3,rtt,50
1785733909541,bot5,rtt,50
1785733909543,bot26,rtt,45
1785733909544,bot28,rtt,53
1785733909546,bot30,rtt,55
1785733909548,bot34,rtt,57
1785733909555,bot21,rtt,61
1785733909562,bot27,rtt,71
1785733909564,bot29,rtt,73
1785733909574,bot35,rtt,83
1785733909586,bot0,rtt,92
1785733909590,bot2,rtt,97
1785733909593,bot4,rtt,100
1785733909596,bot6,rtt,102
1785733909598,bot8,rtt,104
1785733909602,bot10,rtt,109
1785733909607,bot12,rtt,116
1785733909611,bot14,rtt,117
1785733909617,bot16,rtt,124
1785733909649,bot7,rtt,155
1785733909655,bot11,rtt,162
1785733909658,bot13,rtt,165
1785733909663,bot15,rtt,169
1785733909671,bot20,rtt,180
1785733909673,bot22,rtt,180
1785733909676,bot24,rtt,185
1785733909686,bot32,rtt,195
1785733909697,bot17,rtt,204
1785733909699,bot19,rtt,208
1785733909703,bot23,rtt,209
1785733909706,bot25,rtt,215
1785733910140,bot37,rtt,16
1785733910248,bot31,rtt,98
1785733910249,bot33,rtt,99
1785733910258,bot39,rtt,118
1785733910274,bot36,rtt,155
1785733910379,bot38,rtt,229
1785733910546,bot4,rtt,53
1785733910550,bot6,rtt,53
1785733910554,bot8,rtt,57
1785733910559,bot10,rtt,66
1785733910562,bot12,rtt,71
1785733910567,bot14,rtt,70
1785733910574,bot16,rtt,81
1785733910608,bot25,rtt,117
1785733910615,bot27,rtt,124
1785733910619,bot29,rtt,128
1785733910631,bot35,rtt,140
1785733910640,bot0,rtt,143
1785733910643,bot2,rtt,150
1785733910651,bot17,rtt,158
1785733910655,bot19,rtt,164
1785733910660,bot21,rtt,163
1785733910663,bot23,rtt,166
1785733910677,bot9,rtt,180
1785733910682,bot11,rtt,189
1785733910686,bot13,rtt,193
1785733910696,bot15,rtt,199
1785733910700,bot18,rtt,209
1785733910704,bot20,rtt,213
1785733910710,bot22,rtt,217
1785733910712,bot24,rtt,221
1785733910716,bot26,rtt,217
1785733910721,bot28,rtt,230
1785733910725,bot30,rtt,234
1785733910731,bot32,rtt,240
1785733910744,bot34,rtt,253
1785733910803,bot5,rtt,312
1785733910806,bot7,rtt,309
1785733910815,bot1,rtt,324
1785733910819,bot3,rtt,328
1785733911146,bot37,rtt,18
1785733911169,bot36,rtt,49
1785733911188,bot39,rtt,41
1785733911236,bot31,rtt,66
1785733911236,bot33,rtt,65
1785733911275,bot38,rtt,104
1785733911542,bot19,rtt,50
1785733911543,bot21,rtt,41
1785733911548,bot27,rtt,56
1785733911557,bot35,rtt,65
1785733911577,bot0,rtt,75
1785733911580,bot6,rtt,78
1785733911581,bot17,rtt,84
1785733911587,bot23,rtt,86
1785733911589,bot25,rtt,97
1785733911594,bot29,rtt,102
1785733911604,bot1,rtt,112
1785733911608,bot8,rtt,106
1785733911612,bot10,rtt,115
1785733911614,bot12,rtt,122
1785733911618,bot14,rtt,116
1785733911621,bot16,rtt,124
1785733911623,bot2,rtt,126
1785733911626,bot4,rtt,129
1785733911628,bot3,rtt,136
1785733911631,bot5,rtt,139
1785733911633,bot7,rtt,131
1785733911637,bot9,rtt,135
1785733911642,bot11,rtt,145
1785733911644,bot13,rtt,147
1785733911650,bot15,rtt,148
1785733911653,bot18,rtt,161
1785733911656,bot20,rtt,164
1785733911659,bot22,rtt,162
1785733911664,bot24,rtt,172
1785733911666,bot26,rtt,163
1785733911670,bot28,rtt,178
1785733911674,bot30,rtt,182
1785733911677,bot32,rtt,185
1785733911681,bot34,rtt,189
1785733912158,bot36,rtt,39
1785733912217,bot37,rtt,90
1785733912231,bot38,rtt,34
1785733912259,bot31,rtt,62
1785733912262,bot33,rtt,65
1785733912266,bot39,rtt,70
1785733912554,bot27,rtt,62
1785733912568,bot14,rtt,67
1785733912574,bot16,rtt,76
1785733912578,bot0,rtt,75
1785733912581,bot2,rtt,83
1785733912584,bot4,rtt,86
1785733912587,bot6,rtt,84
1785733912591,bot8,rtt,90
1785733912594,bot10,rtt,96
1785733912597,bot12,rtt,105
1785733912601,bot17,rtt,103
1785733912603,bot19,rtt,111
1785733912618,bot29,rtt,126
1785733912620,bot35,rtt,128
1785733912626,bot23,rtt,125
1785733912628,bot25,rtt,136
1785733912646,bot21,rtt,145
1785733912754,bot3,rtt,262
1785733912760,bot5,rtt,268
1785733912764,bot1,rtt,272
1785733912766,bot7,rtt,265
1785733912769,bot9,rtt,268
1785733912771,bot11,rtt,273
1785733912775,bot13,rtt,277
1785733912778,bot15,rtt,277
1785733912780,bot18,rtt,288
1785733912783,bot20,rtt,291
1785733912784,bot22,rtt,286
1785733912786,bot24,rtt,294
1785733912790,bot26,rtt,287
1785733912792,bot28,rtt,300
1785733912795,bot30,rtt,303
1785733912798,bot32,rtt,306
1785733912799,bot34,rtt,307
1785733913151,bot37,rtt,24
1785733913174,bot36,rtt,55
1785733913256,bot31,rtt,59
1785733913257,bot33,rtt,60
1785733913259,bot39,rtt,62
1785733913285,bot38,rtt,88
1785733913536,bot19,rtt,44
1785733913538,bot21,rtt,37
1785733913539,bot23,rtt,38
1785733913541,bot25,rtt,49
1785733913542,bot27,rtt,50
1785733913544,bot29,rtt,52
1785733913550,bot35,rtt,59
1785733913561,bot1,rtt,69
1785733913565,bot3,rtt,73
1785733913567,bot5,rtt,75
1785733913571,bot7,rtt,70
1785733913574,bot9,rtt,73
1785733913579,bot11,rtt,81
1785733913581,bot13,rtt,83
1785733913585,bot15,rtt,84
1785733913590,bot18,rtt,98
1785733913593,bot20,rtt,101
1785733913594,bot22,rtt,95
1785733913597,bot24,rtt,105
1785733913603,bot26,rtt,99
1785733913605,bot28,rtt,113
1785733913610,bot30,rtt,118
1785733913613,bot32,rtt,121
1785733913641,bot0,rtt,138
1785733913643,bot2,rtt,145
1785733913645,bot17,rtt,147
1785733913686,bot4,rtt,187
1785733913689,bot6,rtt,186
1785733913692,bot8,rtt,191
1785733913695,bot10,rtt,196
1785733913699,bot12,rtt,207
1785733913702,bot14,rtt,201
1785733913704,bot16,rtt,205
1785733913707,bot34,rtt,215
1785733914141,bot36,rtt,22
1785733914151,bot37,rtt,24
1785733914231,bot31,rtt,31
1785733914232,bot33,rtt,32
1785733914233,bot39,rtt,33
1785733914261,bot38,rtt,61
1785733914529,bot17,rtt,30
1785733914532,bot21,rtt,31
1785733914532,bot23,rtt,31
1785733914535,bot29,rtt,42
1785733914539,bot35,rtt,48
1785733914553,bot25,rtt,60
1785733914555,bot27,rtt,62
1785733914574,bot1,rtt,81
1785733914577,bot3,rtt,84
1785733914580,bot5,rtt,87
1785733914582,bot7,rtt,81
1785733914586,bot9,rtt,85
1785733914591,bot11,rtt,92
1785733914592,bot13,rtt,93
1785733914597,bot15,rtt,96
1785733914600,bot18,rtt,107
1785733914604,bot20,rtt,111
1785733914607,bot22,rtt,108
1785733914611,bot24,rtt,118
1785733914614,bot26,rtt,110
1785733914617,bot28,rtt,125
1785733914620,bot30,rtt,128
1785733914624,bot0,rtt,122
1785733914627,bot2,rtt,128
1785733914630,bot4,rtt,131
1785733914633,bot6,rtt,130
1785733914636,bot8,rtt,135
1785733914640,bot10,rtt,141
1785733914641,bot12,rtt,148
1785733914646,bot14,rtt,145
1785733914650,bot16,rtt,151
1785733914654,bot32,rtt,162
1785733914658,bot34,rtt,166
1785733914702,bot19,rtt,209
1785733915341,bot36,rtt,222
1785733915454,bot37,rtt,326
1785733915474,bot38,rtt,274
1785733915521,bot2,rtt,21
1785733915522,bot0,rtt,20
1785733915523,bot4,rtt,23
1785733915524,bot6,rtt,20
1785733915527,bot8,rtt,26
1785733915527,bot10,rtt,27
1785733915528,bot12,rtt,36
1785733915530,bot14,rtt,29
1785733915533,bot16,rtt,33
1785733915636,bot31,rtt,436
1785733915636,bot33,rtt,436
1785733915638,bot39,rtt,438
1785733916047,bot23,rtt,546
1785733916048,bot25,rtt,556
1785733916050,bot27,rtt,558
1785733916051,bot29,rtt,558
1785733916057,bot17,rtt,559
1785733916058,bot19,rtt,566
1785733916059,bot21,rtt,558
1785733916061,bot35,rtt,569
1785733916324,bot30,rtt,832
1785733916368,bot1,rtt,876
1785733916373,bot5,rtt,881
1785733916374,bot26,rtt,869
1785733916376,bot9,rtt,875
1785733916379,bot15,rtt,878
1785733916379,bot18,rtt,887
1785733916380,bot20,rtt,888
1785733916431,bot28,rtt,939
1785733916433,bot32,rtt,941
1785733916434,bot24,rtt,942
1785733916436,bot34,rtt,944
1785733916441,bot3,rtt,949
1785733916443,bot7,rtt,942
1785733916446,bot11,rtt,946
1785733916448,bot13,rtt,948
1785733916453,bot22,rtt,953
1785733916533,bot0,rtt,31
1785733916537,bot2,rtt,37
1785733916546,bot4,rtt,45
1785733916548,bot6,rtt,45
1785733916555,bot8,rtt,53
1785733916560,bot10,rtt,59
1785733916563,bot12,rtt,70
1785733916568,bot14,rtt,66
1785733916573,bot16,rtt,72
1785733916874,bot37,rtt,747
1785733916941,bot31,rtt,740
1785733916942,bot33,rtt,741
1785733916944,bot39,rtt,743
1785733917149,bot21,rtt,647
1785733917154,bot25,rtt,661
1785733917155,bot27,rtt,662
1785733917158,bot29,rtt,665
1785733917167,bot35,rtt,676
1785733917201,bot17,rtt,703
1785733917202,bot19,rtt,709
1785733917207,bot23,rtt,705
1785733917245,bot36,rtt,1122
1785733917387,bot38,rtt,1186
1785733917541,bot16,rtt,40
1785733917544,bot0,rtt,41
1785733917555,bot6,rtt,51
1785733917558,bot8,rtt,55
1785733917560,bot10,rtt,59
1785733917563,bot12,rtt,69
1785733917567,bot14,rtt,64
1785733917601,bot2,rtt,102
1785733917602,bot4,rtt,102
1785733917635,bot37,rtt,508
1785733917697,bot31,rtt,478
1785733917698,bot33,rtt,479
1785733917700,bot39,rtt,481
1785733917723,bot7,rtt,1221
1785733917724,bot9,rtt,1222
1785733917732,bot20,rtt,1239
1785733917734,bot22,rtt,1233
1785733917736,bot24,rtt,1243
1785733917740,bot26,rtt,1233
1785733917742,bot28,rtt,1249
1785733917747,bot30,rtt,1254
1785733917751,bot32,rtt,1258
1785733917752,bot34,rtt,1259
1785733917766,bot1,rtt,1273
1785733917772,bot3,rtt,1279
1785733917773,bot5,rtt,1280
1785733917780,bot11,rtt,1281
1785733917784,bot13,rtt,1284
1785733917786,bot15,rtt,1284
1785733917798,bot18,rtt,1305
1785733917922,bot35,rtt,430
1785733917926,bot17,rtt,428
1785733917929,bot19,rtt,435
1785733917930,bot21,rtt,427
1785733917932,bot23,rtt,429
1785733917934,bot25,rtt,440
1785733917936,bot27,rtt,442
1785733917937,bot29,rtt,443
1785733918440,bot37,rtt,311
1785733918500,bot31,rtt,281
1785733918501,bot33,rtt,282
1785733918507,bot39,rtt,288
1785733918527,bot27,rtt,19
1785733918565,bot12,rtt,57
1785733918568,bot14,rtt,60
1785733918570,bot16,rtt,62
1785733918582,bot0,rtt,74
1785733918585,bot2,rtt,77
1785733918587,bot4,rtt,79
1785733918590,bot6,rtt,82
1785733918593,bot8,rtt,85
1785733918595,bot10,rtt,87
1785733918598,bot29,rtt,90
1785733918604,bot35,rtt,97
1785733918609,bot17,rtt,101
1785733918611,bot19,rtt,103
1785733918612,bot21,rtt,104
1785733918614,bot23,rtt,106
1785733918615,bot25,rtt,107
1785733918687,bot36,rtt,1563
1785733918735,bot38,rtt,1516
1785733918873,bot1,rtt,1379
1785733918875,bot3,rtt,1381
1785733918877,bot5,rtt,1383
1785733918879,bot9,rtt,1376
1785733918880,bot11,rtt,1381
1785733918883,bot13,rtt,1384
1785733918886,bot15,rtt,1383
1785733918889,bot18,rtt,1395
1785733918893,bot22,rtt,1392
1785733918897,bot24,rtt,1403
1785733918900,bot26,rtt,1393
1785733918902,bot28,rtt,1408
1785733918907,bot34,rtt,1414
1785733918911,bot7,rtt,1408
1785733918928,bot20,rtt,1434
1785733918932,bot30,rtt,1439
1785733918933,bot32,rtt,1439
1785733919143,bot37,rtt,11
1785733919255,bot31,rtt,35
1785733919255,bot33,rtt,35
1785733919260,bot39,rtt,41
1785733919392,bot36,rtt,1269
1785733919441,bot38,rtt,1222
1785733919537,bot10,rtt,28
1785733919540,bot12,rtt,31
1785733919543,bot14,rtt,34
1785733919545,bot16,rtt,36
1785733919548,bot0,rtt,39
1785733919549,bot2,rtt,40
1785733919551,bot4,rtt,42
1785733919552,bot6,rtt,43
1785733919554,bot8,rtt,45
1785733919561,bot17,rtt,52
1785733919566,bot19,rtt,57
1785733919571,bot21,rtt,62
1785733919575,bot23,rtt,66
1785733919578,bot25,rtt,68
1785733919582,bot27,rtt,73
1785733919585,bot29,rtt,76
1785733919597,bot35,rtt,88
1785733919606,bot1,rtt,1098
1785733919611,bot3,rtt,1103
1785733919615,bot5,rtt,1107
1785733919617,bot7,rtt,1109
1785733919623,bot9,rtt,1115
1785733919626,bot11,rtt,1118
1785733919629,bot13,rtt,1121
1785733919634,bot15,rtt,1126
1785733919636,bot18,rtt,1128
1785733919640,bot20,rtt,1132
1785733919642,bot22,rtt,1134
1785733919645,bot24,rtt,1137
1785733919650,bot26,rtt,1142
1785733919653,bot28,rtt,1145
1785733919656,bot30,rtt,1149
1785733919659,bot32,rtt,1152
1785733919663,bot34,rtt,1156
1785733919948,bot36,rtt,825
1785733920086,bot38,rtt,866
1785733920177,bot37,rtt,45
1785733920251,bot31,rtt,31
1785733920252,bot33,rtt,32
1785733920254,bot39,rtt,34
1785733920368,bot3,rtt,859
1785733920424,bot1,rtt,915
1785733920426,bot5,rtt,917
1785733920429,bot7,rtt,920
1785733920430,bot11,rtt,921
1785733920431,bot13,rtt,922
1785733920434,bot18,rtt,925
1785733920436,bot20,rtt,927
1785733920438,bot22,rtt,929
1785733920440,bot24,rtt,931
1785733920441,bot26,rtt,932
1785733920444,bot28,rtt,935
1785733920447,bot30,rtt,938
1785733920450,bot32,rtt,941
1785733920452,bot34,rtt,943
1785733920486,bot9,rtt,977
1785733920494,bot15,rtt,985
1785733920630,bot0,rtt,86
1785733920632,bot2,rtt,88
1785733920635,bot4,rtt,91
1785733920637,bot6,rtt,93
1785733920640,bot8,rtt,96
1785733920643,bot10,rtt,99
1785733920646,bot12,rtt,102
1785733920648,bot14,rtt,104
1785733920650,bot16,rtt,106
1785733920664,bot35,rtt,121
1785733920673,bot17,rtt,129
1785733920675,bot23,rtt,131
1785733920679,bot29,rtt,135
1785733920690,bot19,rtt,146
1785733920696,bot21,rtt,152
1785733920700,bot25,rtt,156
1785733920704,bot27,rtt,160
1785733921139,bot36,rtt,1013
1785733921172,bot37,rtt,21
1785733921192,bot38,rtt,972
1785733921230,bot31,rtt,10
1785733921231,bot33,rtt,11
1785733921232,bot39,rtt,13
1785733921553,bot2,rtt,9
1785733921554,bot4,rtt,10
1785733921557,bot8,rtt,12
1785733921558,bot10,rtt,13
1785733921561,bot12,rtt,17
1785733921562,bot14,rtt,17
1785733921564,bot16,rtt,20
1785733921569,bot19,rtt,25
1785733921574,bot23,rtt,29
1785733921575,bot25,rtt,31
1785733921576,bot27,rtt,32
1785733921584,bot35,rtt,40
1785733921602,bot0,rtt,57
1785733921605,bot6,rtt,60
1785733921635,bot17,rtt,91
1785733921639,bot21,rtt,94
1785733921647,bot29,rtt,103
1785733921745,bot9,rtt,1201
1785733921746,bot11,rtt,1202
1785733921750,bot15,rtt,1206
1785733921751,bot18,rtt,1207
1785733921753,bot22,rtt,1209
1785733921754,bot24,rtt,1210
1785733921756,bot26,rtt,1212
1785733921758,bot28,rtt,1214
1785733921759,bot30,rtt,1215
1785733921762,bot32,rtt,1218
1785733921763,bot34,rtt,1219
1785733921783,bot1,rtt,1239
1785733921784,bot3,rtt,1240
1785733921788,bot5,rtt,1244
1785733921789,bot7,rtt,1245
1785733921798,bot13,rtt,1254
1785733921805,bot20,rtt,1261
1785733922168,bot37,rtt,14
1785733922245,bot31,rtt,25
1785733922246,bot33,rtt,26
1785733922247,bot39,rtt,27
1785733922297,bot36,rtt,1146
1785733922334,bot38,rtt,1114
1785733922553,bot8,rtt,8
1785733922554,bot10,rtt,9
1785733922557,bot14,rtt,12
1785733922557,bot16,rtt,12
1785733922559,bot17,rtt,14
1785733922560,bot21,rtt,15
1785733922562,bot23,rtt,17
1785733922563,bot25,rtt,18
1785733922566,bot29,rtt,21
1785733922571,bot35,rtt,27
1785733922582,bot0,rtt,37
1785733922583,bot2,rtt,38
1785733922584,bot4,rtt,39
1785733922585,bot6,rtt,39
1785733922588,bot12,rtt,43
1785733922589,bot19,rtt,45
1785733922591,bot27,rtt,47
1785733922746,bot30,rtt,1202
1785733922748,bot32,rtt,1204
1785733922761,bot1,rtt,1217
1785733922764,bot3,rtt,1220
1785733922766,bot5,rtt,1222
1785733922768,bot9,rtt,1223
1785733922770,bot11,rtt,1226
1785733922771,bot13,rtt,1227
1785733922772,bot15,rtt,1227
1785733922774,bot18,rtt,1230
1785733922777,bot20,rtt,1233
1785733922778,bot22,rtt,1233
1785733922780,bot24,rtt,1236
1785733922783,bot26,rtt,1238
1785733922785,bot28,rtt,1241
1785733922787,bot34,rtt,1243
1785733922790,bot7,rtt,1245
1785733923173,bot37,rtt,18
1785733923237,bot31,rtt,16
1785733923238,bot33,rtt,17
1785733923239,bot39,rtt,18
1785733923559,bot23,rtt,12
1785733923560,bot25,rtt,15
1785733923563,bot29,rtt,18
1785733923577,bot17,rtt,32
1785733923642,bot14,rtt,95
1785733923645,bot16,rtt,98
1785733923656,bot0,rtt,109
1785733923659,bot2,rtt,114
1785733923661,bot4,rtt,114
1785733923663,bot6,rtt,116
1785733923665,bot8,rtt,118
1785733923667,bot10,rtt,120
1785733923669,bot12,rtt,124
1785733923671,bot19,rtt,126
1785733923673,bot21,rtt,126
1785733923680,bot27,rtt,135
1785733923687,bot35,rtt,142
1785733923709,bot36,rtt,1555
1785733923755,bot38,rtt,1535
1785733924262,bot31,rtt,41
1785733924264,bot33,rtt,43
1785733924266,bot37,rtt,68
1785733924268,bot39,rtt,48
1785733924301,bot30,rtt,1757
1785733924302,bot32,rtt,1758
1785733924330,bot34,rtt,1786
1785733924335,bot3,rtt,1791
1785733924336,bot5,rtt,1791
1785733924340,bot11,rtt,1795
1785733924343,bot18,rtt,1798
1785733924344,bot20,rtt,1800
1785733924347,bot22,rtt,1802
1785733924350,bot24,rtt,1805
1785733924353,bot26,rtt,1807
1785733924354,bot28,rtt,1810
1785733924374,bot1,rtt,1830
1785733924377,bot7,rtt,1832
1785733924377,bot9,rtt,1832
1785733924378,bot13,rtt,1833
1785733924379,bot15,rtt,1834
1785733924650,bot2,rtt,104
1785733924653,bot4,rtt,106
1785733924656,bot6,rtt,109
1785733924658,bot8,rtt,111
1785733924661,bot10,rtt,114
1785733924663,bot12,rtt,117
1785733924666,bot14,rtt,119
1785733924668,bot16,rtt,121
1785733924671,bot17,rtt,125
1785733924673,bot19,rtt,127
1785733924677,bot21,rtt,130
1785733924679,bot23,rtt,132
1785733924682,bot25,rtt,136
1785733924685,bot27,rtt,139
1785733924687,bot29,rtt,141
1785733924696,bot35,rtt,152
1785733924704,bot0,rtt,157
1785733925041,bot36,rtt,1886
1785733925043,bot38,rtt,1822
1785733925257,bot11,rtt,1712
1785733925261,bot32,rtt,1716
1785733925264,bot5,rtt,1719
1785733925268,bot13,rtt,1723
1785733925270,bot18,rtt,1725
1785733925272,bot20,rtt,1727
1785733925275,bot24,rtt,1730
1785733925279,bot28,rtt,1734
1785733925281,bot30,rtt,1736
1785733925290,bot1,rtt,1745
1785733925294,bot3,rtt,1749
1785733925352,bot34,rtt,1807
1785733925364,bot7,rtt,1817
1785733925366,bot9,rtt,1818
1785733925371,bot15,rtt,1824
1785733925377,bot22,rtt,1830
1785733925380,bot26,rtt,1833
1785733925414,bot31,rtt,192
1785733925415,bot33,rtt,193
1785733925416,bot37,rtt,217
1785733925417,bot39,rtt,197
1785733925570,bot2,rtt,23
1785733925572,bot12,rtt,25
1785733925578,bot35,rtt,31
1785733925647,bot17,rtt,100
1785733925650,bot19,rtt,103
1785733925652,bot21,rtt,98
1785733925654,bot23,rtt,100
1785733925656,bot25,rtt,109
1785733925658,bot27,rtt,111
1785733925660,bot29,rtt,113
1785733925671,bot0,rtt,117
1785733925675,bot4,rtt,121
1785733925679,bot6,rtt,125
1785733925680,bot8,rtt,126
1785733925683,bot10,rtt,129
1785733925688,bot14,rtt,134
1785733925691,bot16,rtt,137
1785733926000,bot36,rtt,1802
1785733926001,bot38,rtt,1780
1785733926167,bot5,rtt,1621
1785733926173,bot26,rtt,1626
1785733926180,bot30,rtt,1634
1785733926191,bot1,rtt,1645
1785733926193,bot15,rtt,1646
1785733926194,bot18,rtt,1648
1785733926196,bot20,rtt,1650
1785733926200,bot9,rtt,1653
1785733926201,bot3,rtt,1655
1785733926204,bot7,rtt,1657
1785733926206,bot11,rtt,1660
1785733926237,bot13,rtt,1691
1785733926239,bot22,rtt,1692
1785733926240,bot24,rtt,1694
1785733926243,bot28,rtt,1697
1785733926245,bot32,rtt,1699
1785733926246,bot34,rtt,1700
1785733926260,bot37,rtt,25
1785733926339,bot31,rtt,79
1785733926340,bot33,rtt,80
1785733926342,bot39,rtt,82
1785733926558,bot2,rtt,10
1785733926572,bot19,rtt,24
1785733926574,bot25,rtt,26
1785733926581,bot27,rtt,33
1785733926584,bot35,rtt,36
1785733926625,bot17,rtt,77
1785733926630,bot29,rtt,82
1785733926646,bot21,rtt,91
1785733926647,bot23,rtt,92
1785733926698,bot0,rtt,143
1785733926705,bot4,rtt,150
1785733926709,bot6,rtt,154
1785733926712,bot8,rtt,157
1785733926714,bot10,rtt,159
1785733926715,bot12,rtt,167
1785733926721,bot14,rtt,166
1785733926723,bot16,rtt,168
1785733926729,bot36,rtt,1530
1785733926730,bot38,rtt,1508
1785733926947,bot11,rtt,1400
1785733926950,bot13,rtt,1403
1785733926954,bot15,rtt,1400
1785733926957,bot18,rtt,1410
1785733926961,bot20,rtt,1414
1785733926965,bot22,rtt,1411
1785733926971,bot24,rtt,1424
1785733926974,bot26,rtt,1420
1785733926978,bot28,rtt,1431
1785733926982,bot30,rtt,1435
1785733926985,bot32,rtt,1438
1785733926989,bot34,rtt,1442
1785733927022,bot1,rtt,1475
1785733927024,bot3,rtt,1477
1785733927027,bot5,rtt,1480
1785733927030,bot7,rtt,1476
1785733927032,bot9,rtt,1478
1785733927340,bot31,rtt,71
1785733927341,bot33,rtt,72
1785733927342,bot37,rtt,102
1785733927344,bot39,rtt,75
1785733927574,bot36,rtt,1340
1785733927574,bot38,rtt,1314
1785733927634,bot19,rtt,82
1785733927637,bot25,rtt,85
1785733927638,bot27,rtt,86
1785733927638,bot29,rtt,86
1785733927652,bot35,rtt,100
1785733927664,bot17,rtt,112
1785733927668,bot4,rtt,112
1785733927672,bot6,rtt,116
1785733927676,bot8,rtt,120
1785733927679,bot10,rtt,123
1785733927683,bot12,rtt,131
1785733927686,bot14,rtt,130
1785733927689,bot16,rtt,133
1785733927692,bot0,rtt,136
1785733927695,bot2,rtt,143
1785733927716,bot21,rtt,160
1785733927718,bot23,rtt,162
1785733927845,bot15,rtt,1290
1785733927848,bot18,rtt,1300
1785733927851,bot20,rtt,1303
1785733927852,bot22,rtt,1297
1785733927855,bot24,rtt,1307
1785733927858,bot26,rtt,1303
1785733927863,bot28,rtt,1315
1785733927866,bot30,rtt,1318
1785733927870,bot32,rtt,1322
1785733927873,bot34,rtt,1325
1785733927883,bot1,rtt,1335
1785733927886,bot3,rtt,1338
1785733927889,bot5,rtt,1341
1785733927892,bot7,rtt,1337
1785733927895,bot9,rtt,1340
1785733927898,bot11,rtt,1350
1785733927901,bot13,rtt,1353
1785733928333,bot31,rtt,63
1785733928334,bot33,rtt,64
1785733928336,bot37,rtt,85
1785733928337,bot39,rtt,67
1785733928586,bot36,rtt,1346
1785733928642,bot17,rtt,89
1785733928643,bot19,rtt,91
1785733928645,bot21,rtt,65
1785733928648,bot23,rtt,68
1785733928649,bot25,rtt,96
1785733928651,bot27,rtt,99
1785733928655,bot29,rtt,102
1785733928663,bot35,rtt,111
1785733928691,bot0,rtt,111
1785733928694,bot2,rtt,141
1785733928697,bot4,rtt,117
1785733928701,bot6,rtt,121
1785733928703,bot8,rtt,123
1785733928706,bot10,rtt,126
1785733928709,bot12,rtt,156
1785733928712,bot14,rtt,132
1785733928725,bot16,rtt,145
1785733928735,bot38,rtt,1466
1785733928864,bot11,rtt,1312
1785733928867,bot13,rtt,1315
1785733928883,bot24,rtt,1331
1785733928891,bot30,rtt,1339
1785733928893,bot32,rtt,1341
1785733928896,bot34,rtt,1344
1785733928920,bot1,rtt,1368
1785733928921,bot3,rtt,1369
1785733928922,bot5,rtt,1370
1785733928924,bot9,rtt,1368
1785733928942,bot7,rtt,1386
1785733928944,bot18,rtt,1392
1785733928946,bot20,rtt,1394
1785733928947,bot22,rtt,1391
1785733928949,bot26,rtt,1393
1785733928951,bot28,rtt,1399
1785733928960,bot15,rtt,1404
1785733929163,bot36,rtt,912
1785733929236,bot38,rtt,966
1785733929328,bot37,rtt,75
1785733929336,bot5,rtt,783
1785733929340,bot11,rtt,787
1785733929343,bot13,rtt,790
1785733929345,bot15,rtt,765
1785733929348,bot18,rtt,795
1785733929350,bot20,rtt,798
1785733929353,bot22,rtt,773
1785733929356,bot24,rtt,803
1785733929360,bot26,rtt,780
1785733929365,bot28,rtt,813
1785733929368,bot30,rtt,816
1785733929386,bot31,rtt,114
1785733929387,bot33,rtt,115
1785733929389,bot39,rtt,118
1785733929391,bot1,rtt,839
1785733929395,bot3,rtt,842
1785733929401,bot7,rtt,821
1785733929403,bot9,rtt,823
1785733929417,bot32,rtt,865
1785733929420,bot34,rtt,868
1785733929622,bot2,rtt,60
1785733929623,bot4,rtt,42
1785733929625,bot8,rtt,44
1785733929626,bot12,rtt,64
1785733929627,bot14,rtt,46
1785733929634,bot16,rtt,53
1785733929635,bot0,rtt,54
1785733929641,bot6,rtt,60
1785733929646,bot10,rtt,65
1785733929671,bot17,rtt,109
1785733929673,bot19,rtt,111
1785733929678,bot21,rtt,97
1785733929682,bot23,rtt,101
1785733929685,bot25,rtt,123
1785733929689,bot27,rtt,127
1785733929692,bot29,rtt,130
1785733929702,bot35,rtt,141
1785733929956,bot36,rtt,703
1785733929957,bot38,rtt,685
1785733930158,bot7,rtt,577
1785733930161,bot11,rtt,599
1785733930168,bot15,rtt,587
1785733930173,bot20,rtt,611
1785733930176,bot22,rtt,595
1785733930179,bot24,rtt,617
1785733930185,bot28,rtt,624
1785733930188,bot30,rtt,627
1785733930190,bot32,rtt,629
1785733930194,bot34,rtt,633
1785733930230,bot1,rtt,668
1785733930231,bot3,rtt,669
1785733930233,bot5,rtt,671
1785733930236,bot9,rtt,655
1785733930238,bot13,rtt,676
1785733930239,bot18,rtt,677
1785733930243,bot26,rtt,662
1785733930347,bot31,rtt,72
1785733930348,bot33,rtt,73
1785733930350,bot37,rtt,90
1785733930350,bot39,rtt,77
1785733930640,bot12,rtt,65
1785733930644,bot16,rtt,62
1785733930658,bot0,rtt,76
1785733930663,bot2,rtt,88
1785733930664,bot4,rtt,84
1785733930667,bot6,rtt,85
1785733930669,bot8,rtt,87
1785733930672,bot10,rtt,90
1785733930675,bot14,rtt,93
1785733930684,bot17,rtt,109
1785733930687,bot19,rtt,112
1785733930690,bot21,rtt,108
1785733930694,bot23,rtt,112
1785733930697,bot25,rtt,122
1785733930700,bot27,rtt,125
