1785734874047,bot24,rtt,46
1785734874056,bot13,rtt,43
1785734874058,bot12,rtt,45
1785734874063,bot26,rtt,55
1785734874065,bot28,rtt,52
1785734874079,bot4,rtt,44
1785734874080,bot15,rtt,47
1785734874088,bot6,rtt,53
1785734874097,bot10,rtt,62
1785734874098,bot17,rtt,63
1785734874102,bot19,rtt,67
1785734874104,bot21,rtt,69
1785734874108,bot14,rtt,75
1785734874111,bot16,rtt,78
1785734874113,bot2,rtt,78
1785734874114,bot18,rtt,79
1785734874116,bot20,rtt,81
1785734874118,bot22,rtt,105
1785734874120,bot25,rtt,107
1785734874124,bot27,rtt,111
1785734874127,bot29,rtt,114
1785734874335,bot1,rtt,60
1785734874338,bot3,rtt,63
1785734874339,bot5,rtt,64
1785734874340,bot8,rtt,65
1785734874341,bot7,rtt,66
1785734874343,bot9,rtt,68
1785734874348,bot0,rtt,73
1785734874426,bot11,rtt,45
1785734875050,bot23,rtt,49
1785734875051,bot24,rtt,50
1785734875052,bot26,rtt,44
1785734875056,bot27,rtt,42
1785734875058,bot29,rtt,44
1785734875060,bot13,rtt,46
1785734875070,bot12,rtt,56
1785734875081,bot22,rtt,67
1785734875083,bot25,rtt,69
1785734875096,bot15,rtt,61
1785734875099,bot17,rtt,62
1785734875101,bot19,rtt,64
1785734875103,bot21,rtt,66
1785734875113,bot28,rtt,99
1785734875128,bot16,rtt,93
1785734875130,bot14,rtt,96
1785734875133,bot18,rtt,96
1785734875135,bot20,rtt,98
1785734875141,bot2,rtt,104
1785734875143,bot4,rtt,106
1785734875144,bot6,rtt,107
1785734875147,bot10,rtt,110
1785734875332,bot0,rtt,55
1785734875342,bot5,rtt,65
1785734875344,bot7,rtt,67
1785734875344,bot8,rtt,67
1785734875346,bot9,rtt,69
1785734875352,bot1,rtt,75
1785734875354,bot3,rtt,77
1785734875424,bot11,rtt,43
1785734876050,bot23,rtt,49
1785734876050,bot24,rtt,49
1785734876052,bot26,rtt,44
1785734876088,bot10,rtt,48
1785734876091,bot12,rtt,69
1785734876093,bot13,rtt,71
1785734876096,bot14,rtt,61
1785734876098,bot17,rtt,61
1785734876100,bot21,rtt,60
1785734876102,bot18,rtt,62
1785734876107,bot20,rtt,67
1785734876111,bot22,rtt,89
1785734876115,bot25,rtt,94
1785734876117,bot28,rtt,95
1785734876121,bot27,rtt,99
1785734876124,bot29,rtt,102
1785734876143,bot2,rtt,103
1785734876145,bot15,rtt,110
1785734876148,bot4,rtt,108
1785734876149,bot6,rtt,109
1785734876156,bot16,rtt,121
1785734876158,bot19,rtt,118
1785734876322,bot0,rtt,44
1785734876324,bot3,rtt,46
1785734876326,bot5,rtt,48
1785734876326,bot8,rtt,48
1785734876327,bot7,rtt,49
1785734876328,bot9,rtt,50
1785734876342,bot1,rtt,64
1785734876426,bot11,rtt,46
1785734876923,bot3,respawn
1785734877050,bot23,rtt,49
1785734877051,bot24,rtt,50
1785734877052,bot26,rtt,43
1785734877085,bot15,rtt,41
1785734877096,bot12,rtt,52
1785734877099,bot14,rtt,55
1785734877102,bot13,rtt,58
1785734877105,bot17,rtt,61
1785734877107,bot19,rtt,49
1785734877109,bot21,rtt,51
1785734877129,bot2,rtt,71
1785734877129,bot4,rtt,71
1785734877131,bot6,rtt,73
1785734877135,bot10,rtt,77
1785734877157,bot16,rtt,113
1785734877159,bot28,rtt,116
1785734877162,bot18,rtt,104
1785734877168,bot20,rtt,110
1785734877170,bot22,rtt,126
1785734877172,bot25,rtt,129
1785734877175,bot27,rtt,132
1785734877178,bot29,rtt,134
1785734877326,bot3,rtt,46
1785734877328,bot0,rtt,48
1785734877331,bot5,rtt,51
1785734877332,bot7,rtt,52
1785734877333,bot8,rtt,54
1785734877334,bot9,rtt,54
1785734877348,bot1,rtt,68
1785734877431,bot11,rtt,51
1785734878048,bot23,rtt,47
1785734878049,bot24,rtt,48
1785734878056,bot26,rtt,46
1785734878087,bot15,rtt,43
1785734878098,bot12,rtt,54
1785734878099,bot13,rtt,55
1785734878101,bot14,rtt,57
1785734878103,bot17,rtt,59
1785734878104,bot16,rtt,60
1785734878107,bot19,rtt,47
1785734878109,bot18,rtt,49
1785734878112,bot21,rtt,52
1785734878114,bot20,rtt,54
1785734878115,bot22,rtt,71
1785734878136,bot2,rtt,76
1785734878138,bot4,rtt,78
1785734878140,bot6,rtt,80
1785734878144,bot10,rtt,84
1785734878156,bot25,rtt,112
1785734878158,bot27,rtt,114
1785734878161,bot28,rtt,117
1785734878163,bot29,rtt,119
1785734878332,bot3,rtt,49
1785734878335,bot0,rtt,52
1785734878338,bot1,rtt,55
1785734878340,bot5,rtt,57
1785734878342,bot7,rtt,59
1785734878343,bot9,rtt,60
1785734878344,bot8,rtt,61
1785734878435,bot11,rtt,54
1785734879053,bot23,rtt,51
1785734879053,bot24,rtt,51
1785734879054,bot26,rtt,44
1785734879089,bot28,rtt,42
1785734879102,bot14,rtt,55
1785734879103,bot16,rtt,56
1785734879107,bot22,rtt,60
1785734879108,bot25,rtt,61
1785734879110,bot27,rtt,63
1785734879112,bot29,rtt,65
1785734879122,bot2,rtt,43
1785734879125,bot4,rtt,46
1785734879127,bot6,rtt,48
1785734879131,bot15,rtt,84
1785734879138,bot10,rtt,59
1785734879141,bot12,rtt,94
1785734879146,bot13,rtt,99
1785734879156,bot17,rtt,109
1785734879182,bot18,rtt,103
1785734879184,bot20,rtt,105
1785734879188,bot19,rtt,109
1785734879191,bot21,rtt,112
1785734879333,bot7,rtt,45
1785734879334,bot9,rtt,46
1785734879336,bot3,rtt,48
1785734879338,bot0,rtt,50
1785734879342,bot8,rtt,54
1785734879344,bot1,rtt,56
1785734879346,bot5,rtt,58
1785734879442,bot11,rtt,57
1785734880051,bot23,rtt,49
1785734880051,bot24,rtt,49
1785734880059,bot26,rtt,48
1785734880098,bot13,rtt,49
1785734880099,bot17,rtt,50
1785734880111,bot28,rtt,62
1785734880122,bot15,rtt,73
1785734880132,bot19,rtt,52
1785734880133,bot21,rtt,53
1785734880135,bot2,rtt,55
1785734880138,bot4,rtt,58
1785734880140,bot6,rtt,60
1785734880143,bot10,rtt,63
1785734880144,bot12,rtt,95
1785734880154,bot14,rtt,105
1785734880157,bot16,rtt,108
1785734880160,bot18,rtt,80
1785734880162,bot20,rtt,82
1785734880163,bot22,rtt,114
1785734880165,bot25,rtt,116
1785734880167,bot27,rtt,118
1785734880170,bot29,rtt,121
1785734880343,bot0,rtt,52
1785734880345,bot3,rtt,54
1785734880347,bot1,rtt,56
1785734880350,bot5,rtt,59
1785734880352,bot7,rtt,61
1785734880354,bot9,rtt,63
1785734880356,bot8,rtt,66
1785734880444,bot11,rtt,44
1785734881048,bot23,rtt,47
1785734881049,bot24,rtt,48
1785734881069,bot26,rtt,51
1785734881107,bot13,rtt,51
1785734881109,bot17,rtt,53
1785734881122,bot12,rtt,66
1785734881128,bot14,rtt,72
1785734881135,bot16,rtt,79
1785734881138,bot28,rtt,82
1785734881151,bot18,rtt,70
1785734881154,bot20,rtt,73
1785734881156,bot22,rtt,100
1785734881158,bot25,rtt,102
1785734881161,bot27,rtt,105
1785734881163,bot29,rtt,107
1785734881169,bot15,rtt,113
1785734881196,bot2,rtt,115
1785734881199,bot4,rtt,118
1785734881205,bot6,rtt,124
1785734881207,bot19,rtt,126
1785734881209,bot21,rtt,128
1785734881211,bot10,rtt,130
1785734881333,bot0,rtt,43
1785734881337,bot5,rtt,47
1785734881339,bot7,rtt,49
1785734881342,bot9,rtt,52
1785734881343,bot8,rtt,53
1785734881364,bot3,rtt,74
1785734881369,bot1,rtt,79
1785734881458,bot11,rtt,51
1785734882047,bot23,rtt,46
1785734882048,bot24,rtt,47
1785734882074,bot26,rtt,57
1785734882107,bot12,rtt,51
1785734882109,bot14,rtt,53
1785734882110,bot13,rtt,54
1785734882111,bot16,rtt,55
1785734882112,bot17,rtt,56
1785734882120,bot22,rtt,64
1785734882123,bot25,rtt,68
1785734882129,bot27,rtt,73
1785734882133,bot29,rtt,77
1785734882135,bot28,rtt,79
1785734882166,bot2,rtt,84
1785734882170,bot4,rtt,88
1785734882172,bot6,rtt,90
1785734882177,bot10,rtt,95
1785734882189,bot18,rtt,109
1785734882190,bot19,rtt,110
1785734882192,bot20,rtt,112
1785734882193,bot21,rtt,113
1785734882207,bot15,rtt,151
1785734882333,bot0,rtt,43
1785734882341,bot1,rtt,51
1785734882343,bot5,rtt,53
1785734882345,bot7,rtt,55
1785734882346,bot8,rtt,56
1785734882347,bot9,rtt,57
1785734882364,bot3,rtt,74
1785734882450,bot11,rtt,43
1785734883050,bot23,rtt,48
1785734883051,bot24,rtt,49
1785734883069,bot26,rtt,44
1785734883104,bot15,rtt,45
1785734883110,bot12,rtt,52
1785734883113,bot14,rtt,54
1785734883116,bot13,rtt,57
1785734883117,bot16,rtt,58
1785734883120,bot17,rtt,61
1785734883125,bot21,rtt,43
1785734883126,bot22,rtt,68
1785734883130,bot25,rtt,72
1785734883135,bot27,rtt,77
1785734883138,bot29,rtt,80
1785734883143,bot28,rtt,85
1785734883164,bot2,rtt,81
1785734883169,bot4,rtt,86
1785734883171,bot6,rtt,88
1785734883176,bot10,rtt,93
1785734883186,bot18,rtt,104
1785734883188,bot20,rtt,106
1785734883189,bot19,rtt,107
1785734883332,bot1,rtt,41
1785734883335,bot5,rtt,44
1785734883337,bot7,rtt,46
1785734883338,bot9,rtt,47
1785734883339,bot8,rtt,48
1785734883352,bot3,rtt,61
1785734883357,bot0,rtt,66
1785734883449,bot11,rtt,42
1785734884050,bot23,rtt,47
1785734884051,bot24,rtt,48
1785734884072,bot26,rtt,47
1785734884100,bot15,rtt,42
1785734884109,bot13,rtt,51
1785734884113,bot12,rtt,55
1785734884114,bot17,rtt,56
1785734884115,bot14,rtt,57
1785734884120,bot16,rtt,62
1785734884128,bot20,rtt,45
1785734884129,bot28,rtt,71
1785734884132,bot22,rtt,74
1785734884136,bot25,rtt,78
1785734884140,bot27,rtt,82
1785734884143,bot29,rtt,85
1785734884162,bot2,rtt,78
1785734884164,bot4,rtt,80
1785734884168,bot6,rtt,84
1785734884172,bot10,rtt,88
1785734884177,bot19,rtt,94
1785734884178,bot21,rtt,95
1785734884181,bot18,rtt,98
1785734884351,bot1,rtt,60
1785734884355,bot3,rtt,64
1785734884359,bot0,rtt,68
1785734884362,bot5,rtt,71
1785734884363,bot7,rtt,72
1785734884365,bot9,rtt,74
1785734884366,bot8,rtt,75
1785734884449,bot11,rtt,42
1785734885052,bot23,rtt,49
1785734885052,bot24,rtt,49
1785734885074,bot26,rtt,49
1785734885103,bot15,rtt,42
1785734885113,bot12,rtt,53
1785734885116,bot14,rtt,56
1785734885119,bot16,rtt,58
1785734885120,bot13,rtt,60
1785734885123,bot17,rtt,62
1785734885127,bot20,rtt,43
1785734885129,bot19,rtt,45
1785734885130,bot22,rtt,70
1785734885133,bot21,rtt,49
1785734885134,bot25,rtt,74
1785734885137,bot27,rtt,77
1785734885141,bot29,rtt,81
1785734885151,bot28,rtt,91
1785734885174,bot2,rtt,89
1785734885175,bot4,rtt,90
1785734885180,bot6,rtt,95
1785734885184,bot10,rtt,99
1785734885193,bot18,rtt,111
1785734885340,bot8,rtt,44
1785734885345,bot0,rtt,49
1785734885346,bot1,rtt,49
1785734885348,bot5,rtt,52
1785734885350,bot7,rtt,54
1785734885351,bot9,rtt,54
1785734885366,bot3,rtt,70
1785734885389,bot12,respawn
1785734885451,bot11,rtt,43
1785734886051,bot23,rtt,47
1785734886052,bot24,rtt,49
1785734886071,bot26,rtt,43
1785734886112,bot15,rtt,51
1785734886115,bot13,rtt,54
1785734886119,bot14,rtt,58
1785734886121,bot17,rtt,60
1785734886122,bot16,rtt,61
1785734886131,bot22,rtt,70
1785734886134,bot25,rtt,74
1785734886140,bot27,rtt,79
1785734886143,bot28,rtt,82
1785734886145,bot29,rtt,84
1785734886151,bot12,rtt,90
1785734886178,bot4,rtt,86
1785734886180,bot6,rtt,88
1785734886187,bot10,rtt,95
1785734886192,bot19,rtt,103
1785734886193,bot18,rtt,104
1785734886194,bot21,rtt,105
1785734886195,bot20,rtt,106
1785734886203,bot2,rtt,111
1785734886340,bot1,rtt,43
1785734886343,bot5,rtt,46
1785734886345,bot7,rtt,48
1785734886346,bot8,rtt,50
1785734886347,bot9,rtt,50
1785734886362,bot3,rtt,65
1785734886364,bot0,rtt,67
1785734886451,bot11,rtt,43
1785734887053,bot23,rtt,48
1785734887053,bot24,rtt,48
1785734887073,bot26,rtt,46
1785734887104,bot15,rtt,43
1785734887106,bot14,rtt,45
1785734887107,bot16,rtt,46
1785734887124,bot22,rtt,63
1785734887126,bot13,rtt,65
1785734887127,bot25,rtt,67
1785734887128,bot27,rtt,68
1785734887130,bot17,rtt,69
1785734887132,bot29,rtt,71
1785734887136,bot19,rtt,46
1785734887138,bot12,rtt,77
1785734887147,bot21,rtt,57
1785734887154,bot28,rtt,93
1785734887171,bot18,rtt,83
1785734887174,bot2,rtt,82
1785734887175,bot4,rtt,83
1785734887176,bot6,rtt,84
1785734887178,bot10,rtt,86
1785734887181,bot20,rtt,91
1785734887339,bot1,rtt,43
1785734887341,bot5,rtt,45
1785734887343,bot7,rtt,47
1785734887345,bot9,rtt,47
1785734887348,bot8,rtt,52
1785734887363,bot3,rtt,67
1785734887365,bot0,rtt,69
1785734887451,bot11,rtt,43
1785734888050,bot23,rtt,46
1785734888050,bot24,rtt,46
1785734888080,bot26,rtt,53
1785734888116,bot15,rtt,54
1785734888125,bot13,rtt,63
1785734888127,bot14,rtt,65
1785734888128,bot17,rtt,66
1785734888131,bot16,rtt,69
1785734888135,bot18,rtt,43
1785734888138,bot20,rtt,46
1785734888141,bot22,rtt,79
1785734888143,bot28,rtt,81
1785734888147,bot25,rtt,85
1785734888149,bot27,rtt,87
1785734888154,bot29,rtt,92
1785734888158,bot12,rtt,96
1785734888179,bot2,rtt,84
1785734888197,bot10,rtt,102
1785734888201,bot19,rtt,109
1785734888202,bot21,rtt,110
1785734888214,bot4,rtt,119
1785734888216,bot6,rtt,121
1785734888345,bot3,rtt,47
1785734888346,bot1,rtt,48
1785734888348,bot5,rtt,50
1785734888349,bot7,rtt,51
1785734888350,bot9,rtt,52
1785734888353,bot8,rtt,56
1785734888368,bot0,rtt,70
1785734888455,bot11,rtt,46
1785734888525,bot24,respawn
1785734889053,bot23,rtt,48
1785734889056,bot24,rtt,51
1785734889071,bot26,rtt,42
1785734889111,bot15,rtt,42
1785734889122,bot13,rtt,53
1785734889123,bot17,rtt,54
1785734889134,bot28,rtt,65
1785734889140,bot10,rtt,44
1785734889143,bot14,rtt,74
1785734889148,bot16,rtt,79
1785734889151,bot18,rtt,57
1785734889154,bot20,rtt,60
1785734889156,bot22,rtt,87
1785734889159,bot25,rtt,90
1785734889162,bot27,rtt,93
1785734889164,bot29,rtt,95
1785734889173,bot12,rtt,104
1785734889210,bot19,rtt,116
1785734889211,bot21,rtt,117
1785734889213,bot2,rtt,117
1785734889216,bot4,rtt,120
1785734889219,bot6,rtt,123
1785734889347,bot1,rtt,42
1785734889353,bot5,rtt,48
1785734889353,bot7,rtt,48
1785734889356,bot8,rtt,51
1785734889359,bot9,rtt,54
1785734889410,bot3,rtt,105
1785734889418,bot0,rtt,113
1785734889505,bot11,rtt,67
1785734890057,bot23,rtt,51
1785734890059,bot24,rtt,53
1785734890091,bot26,rtt,61
1785734890142,bot6,rtt,44
1785734890151,bot10,rtt,53
1785734890152,bot13,rtt,62
1785734890157,bot14,rtt,67
1785734890159,bot17,rtt,69
1785734890161,bot16,rtt,71
1785734890163,bot19,rtt,68
1785734890165,bot18,rtt,70
1785734890167,bot21,rtt,72
1785734890170,bot20,rtt,75
1785734890173,bot22,rtt,83
1785734890178,bot25,rtt,88
1785734890180,bot28,rtt,90
1785734890182,bot27,rtt,92
1785734890187,bot29,rtt,97
1785734890197,bot12,rtt,107
1785734890205,bot15,rtt,115
1785734890208,bot2,rtt,110
1785734890232,bot4,rtt,134
1785734890356,bot7,rtt,50
1785734890358,bot9,rtt,52
1785734890359,bot8,rtt,54
1785734890383,bot3,rtt,77
1785734890387,bot0,rtt,81
1785734890394,bot1,rtt,88
1785734890398,bot5,rtt,92
1785734890487,bot11,rtt,49
1785734891053,bot23,rtt,47
1785734891056,bot24,rtt,50
1785734891087,bot26,rtt,57
1785734891139,bot27,rtt,42
1785734891141,bot15,rtt,44
1785734891143,bot13,rtt,46
1785734891145,bot28,rtt,48
1785734891150,bot2,rtt,50
1785734891153,bot6,rtt,53
1785734891156,bot10,rtt,56
1785734891158,bot14,rtt,61
1785734891160,bot18,rtt,60
1785734891162,bot20,rtt,62
1785734891164,bot29,rtt,67
1785734891168,bot12,rtt,71
1785734891177,bot4,rtt,77
1785734891185,bot17,rtt,88
1785734891187,bot16,rtt,90
1785734891191,bot19,rtt,91
1785734891193,bot21,rtt,93
1785734891197,bot22,rtt,100
1785734891201,bot25,rtt,104
1785734891349,bot8,rtt,43
1785734891351,bot5,rtt,43
1785734891353,bot7,rtt,45
1785734891355,bot9,rtt,47
1785734891364,bot1,rtt,56
1785734891367,bot0,rtt,61
1785734891379,bot3,rtt,71
1785734891486,bot11,rtt,48
1785734891987,bot4,respawn
1785734892061,bot23,rtt,55
1785734892063,bot24,rtt,57
1785734892074,bot26,rtt,43
1785734892140,bot15,rtt,42
1785734892144,bot2,rtt,43
1785734892148,bot6,rtt,47
1785734892161,bot10,rtt,60
1785734892165,bot14,rtt,67
1785734892166,bot13,rtt,68
1785734892169,bot16,rtt,71
1785734892171,bot17,rtt,73
1785734892174,bot18,rtt,74
1785734892177,bot19,rtt,76
1785734892179,bot21,rtt,78
1785734892183,bot20,rtt,82
1785734892189,bot28,rtt,91
1785734892191,bot22,rtt,93
1785734892195,bot25,rtt,97
1785734892203,bot27,rtt,105
1785734892206,bot29,rtt,108
1785734892211,bot12,rtt,113
1785734892221,bot4,rtt,120
1785734892354,bot1,rtt,46
1785734892356,bot5,rtt,48
1785734892357,bot7,rtt,49
1785734892358,bot9,rtt,50
1785734892362,bot8,rtt,54
1785734892384,bot3,rtt,76
1785734892396,bot0,rtt,88
1785734892498,bot11,rtt,43
1785734893058,bot23,rtt,50
1785734893060,bot24,rtt,53
1785734893083,bot26,rtt,46
1785734893146,bot6,rtt,45
1785734893156,bot10,rtt,55
1785734893160,bot14,rtt,60
1785734893164,bot15,rtt,64
1785734893167,bot16,rtt,67
1785734893169,bot13,rtt,69
1785734893172,bot18,rtt,72
1785734893174,bot17,rtt,74
1785734893177,bot20,rtt,76
1785734893180,bot19,rtt,79
1785734893183,bot22,rtt,83
1785734893187,bot21,rtt,86
1785734893188,bot25,rtt,88
1785734893193,bot27,rtt,93
1785734893198,bot29,rtt,98
1785734893200,bot28,rtt,100
1785734893208,bot12,rtt,108
1785734893220,bot4,rtt,119
1785734893261,bot2,rtt,160
1785734893351,bot5,rtt,43
1785734893352,bot8,rtt,44
1785734893353,bot7,rtt,45
1785734893355,bot9,rtt,47
1785734893369,bot0,rtt,61
1785734893375,bot3,rtt,67
1785734893403,bot1,rtt,95
1785734893497,bot11,rtt,42
1785734894057,bot23,rtt,49
1785734894059,bot24,rtt,51
1785734894099,bot26,rtt,61
1785734894169,bot6,rtt,57
1785734894177,bot10,rtt,65
1785734894178,bot13,rtt,66
1785734894182,bot14,rtt,70
1785734894184,bot17,rtt,72
1785734894188,bot16,rtt,76
1785734894191,bot19,rtt,79
1785734894193,bot15,rtt,81
1785734894197,bot18,rtt,85
1785734894199,bot21,rtt,87
1785734894203,bot20,rtt,91
1785734894207,bot22,rtt,95
1785734894211,bot25,rtt,99
1785734894214,bot28,rtt,102
1785734894217,bot27,rtt,105
1785734894222,bot29,rtt,110
1785734894245,bot12,rtt,133
1785734894250,bot4,rtt,138
1785734894279,bot2,rtt,167
1785734894351,bot1,rtt,42
1785734894353,bot5,rtt,44
1785734894356,bot7,rtt,47
1785734894357,bot8,rtt,48
1785734894359,bot9,rtt,50
1785734894374,bot3,rtt,65
1785734894384,bot0,rtt,75
1785734894505,bot11,rtt,48
1785734895058,bot23,rtt,50
1785734895061,bot24,rtt,53
1785734895099,bot26,rtt,60
1785734895158,bot22,rtt,43
1785734895161,bot25,rtt,50
1785734895166,bot27,rtt,52
1785734895168,bot29,rtt,54
1785734895170,bot13,rtt,55
1785734895175,bot17,rtt,60
1785734895177,bot12,rtt,63
1785734895179,bot19,rtt,64
1785734895185,bot4,rtt,70
1785734895190,bot21,rtt,75
1785734895197,bot28,rtt,83
1785734895221,bot14,rtt,106
1785734895225,bot16,rtt,110
1785734895229,bot18,rtt,114
1785734895233,bot20,rtt,118
1785734895251,bot2,rtt,136
1785734895254,bot6,rtt,139
1785734895259,bot10,rtt,144
1785734895260,bot15,rtt,145
1785734895354,bot1,rtt,45
1785734895359,bot5,rtt,50
1785734895361,bot7,rtt,52
1785734895361,bot8,rtt,53
1785734895363,bot9,rtt,54
1785734895385,bot3,rtt,76
1785734895392,bot0,rtt,83
1785734895506,bot11,rtt,43
1785734896055,bot23,rtt,46
1785734896058,bot24,rtt,49
1785734896097,bot26,rtt,59
1785734896157,bot25,rtt,46
1785734896169,bot15,rtt,46
1785734896173,bot2,rtt,50
1785734896177,bot6,rtt,54
1785734896183,bot13,rtt,60
1785734896186,bot10,rtt,63
1785734896187,bot17,rtt,64
1785734896190,bot19,rtt,67
1785734896194,bot14,rtt,71
1785734896196,bot21,rtt,73
1785734896201,bot16,rtt,78
1785734896212,bot18,rtt,89
1785734896213,bot28,rtt,91
1785734896216,bot20,rtt,93
1785734896222,bot22,rtt,99
1785734896227,bot27,rtt,105
1785734896262,bot29,rtt,140
1785734896269,bot12,rtt,147
1785734896277,bot4,rtt,154
1785734896355,bot8,rtt,46
1785734896359,bot1,rtt,50
1785734896360,bot5,rtt,51
1785734896362,bot7,rtt,53
1785734896364,bot9,rtt,55
1785734896371,bot0,rtt,62
1785734896386,bot3,rtt,77
1785734896506,bot11,rtt,44
1785734897058,bot23,rtt,48
1785734897060,bot24,rtt,50
1785734897082,bot26,rtt,43
1785734897158,bot25,rtt,46
1785734897168,bot14,rtt,44
1785734897170,bot13,rtt,46
1785734897172,bot17,rtt,46
1785734897174,bot16,rtt,48
1785734897177,bot18,rtt,51
1785734897179,bot19,rtt,53
1785734897181,bot20,rtt,55
1785734897183,bot21,rtt,57
1785734897187,bot22,rtt,63
1785734897193,bot28,rtt,69
1785734897195,bot27,rtt,71
1785734897199,bot29,rtt,75
1785734897206,bot12,rtt,82
1785734897213,bot4,rtt,87
1785734897233,bot6,rtt,107
1785734897247,bot10,rtt,121
1785734897262,bot2,rtt,136
1785734897267,bot15,rtt,141
1785734897351,bot1,rtt,41
1785734897353,bot5,rtt,43
1785734897354,bot7,rtt,44
1785734897355,bot9,rtt,45
1785734897361,bot8,rtt,51
1785734897370,bot3,rtt,60
1785734897378,bot0,rtt,68
1785734897512,bot11,rtt,49
1785734898061,bot23,rtt,51
1785734898063,bot24,rtt,53
1785734898085,bot26,rtt,46
1785734898184,bot13,rtt,46
1785734898187,bot17,rtt,49
1785734898189,bot19,rtt,51
1785734898192,bot21,rtt,54
1785734898196,bot28,rtt,59
1785734898207,bot2,rtt,69
1785734898222,bot6,rtt,84
1785734898234,bot10,rtt,96
1785734898235,bot14,rtt,97
1785734898241,bot16,rtt,103
1785734898243,bot18,rtt,105
1785734898247,bot20,rtt,109
1785734898249,bot22,rtt,112
1785734898251,bot25,rtt,114
1785734898255,bot27,rtt,118
1785734898256,bot29,rtt,119
1785734898258,bot15,rtt,120
1785734898262,bot12,rtt,125
1785734898265,bot4,rtt,127
1785734898355,bot5,rtt,45
1785734898357,bot7,rtt,47
1785734898358,bot8,rtt,48
1785734898360,bot9,rtt,50
1785734898361,bot1,rtt,51
1785734898379,bot3,rtt,69
1785734898385,bot0,rtt,75
1785734898537,bot11,rtt,44
1785734899059,bot23,rtt,49
1785734899062,bot24,rtt,52
1785734899086,bot26,rtt,45
1785734899182,bot10,rtt,43
1785734899184,bot14,rtt,47
1785734899187,bot2,rtt,48
1785734899189,bot6,rtt,50
1785734899190,bot16,rtt,53
1785734899193,bot18,rtt,56
1785734899198,bot20,rtt,59
1785734899199,bot22,rtt,62
1785734899203,bot25,rtt,66
1785734899208,bot27,rtt,71
1785734899211,bot15,rtt,74
1785734899212,bot29,rtt,75
1785734899219,bot12,rtt,82
1785734899221,bot13,rtt,84
1785734899224,bot17,rtt,87
1785734899226,bot4,rtt,87
1785734899228,bot19,rtt,90
1785734899230,bot21,rtt,91
1785734899235,bot28,rtt,98
1785734899355,bot8,rtt,46
1785734899362,bot0,rtt,51
1785734899365,bot1,rtt,54
1785734899366,bot5,rtt,55
1785734899368,bot7,rtt,57
1785734899370,bot9,rtt,59
1785734899379,bot3,rtt,68
1785734899539,bot11,rtt,45
1785734900063,bot23,rtt,50
1785734900070,bot24,rtt,57
1785734900090,bot26,rtt,49
1785734900184,bot4,rtt,43
1785734900193,bot22,rtt,55
1785734900195,bot25,rtt,57
1785734900198,bot21,rtt,57
1785734900198,bot27,rtt,60
1785734900205,bot29,rtt,67
1785734900214,bot28,rtt,76
1785734900218,bot12,rtt,80
1785734900224,bot15,rtt,86
1785734900237,bot2,rtt,96
1785734900244,bot6,rtt,103
1785734900248,bot13,rtt,110
1785734900251,bot10,rtt,110
1785734900253,bot14,rtt,115
1785734900255,bot17,rtt,117
1785734900257,bot19,rtt,119
1785734900261,bot16,rtt,123
1785734900263,bot18,rtt,125
1785734900266,bot20,rtt,125
1785734900352,bot1,rtt,41
1785734900353,bot5,rtt,42
1785734900354,bot7,rtt,43
1785734900356,bot9,rtt,44
1785734900361,bot8,rtt,52
1785734900369,bot3,rtt,58
1785734900382,bot0,rtt,71
1785734900539,bot11,rtt,43
1785734901070,bot23,rtt,57
1785734901075,bot24,rtt,62
1785734901097,bot26,rtt,55
1785734901184,bot15,rtt,44
1785734901191,bot13,rtt,51
1785734901194,bot17,rtt,54
1785734901196,bot19,rtt,56
1785734901199,bot2,rtt,54
1785734901201,bot21,rtt,57
1785734901205,bot6,rtt,60
1785734901218,bot10,rtt,73
1785734901221,bot14,rtt,81
1785734901224,bot28,rtt,85
1785734901228,bot16,rtt,88
1785734901231,bot18,rtt,91
1785734901239,bot20,rtt,94
1785734901241,bot22,rtt,102
1785734901243,bot25,rtt,104
1785734901246,bot27,rtt,107
1785734901249,bot29,rtt,110
1785734901254,bot12,rtt,115
1785734901258,bot4,rtt,113
1785734901352,bot8,rtt,42
1785734901353,bot1,rtt,41
1785734901358,bot5,rtt,46
1785734901361,bot7,rtt,49
1785734901366,bot9,rtt,54
1785734901374,bot0,rtt,62
1785734901395,bot3,rtt,83
1785734901541,bot11,rtt,45
1785734902068,bot23,rtt,51
1785734902075,bot24,rtt,58
1785734902091,bot26,rtt,49
1785734902194,bot10,rtt,49
1785734902199,bot14,rtt,59
1785734902202,bot13,rtt,62
1785734902205,bot17,rtt,64
1785734902207,bot16,rtt,67
1785734902210,bot19,rtt,69
1785734902212,bot18,rtt,71
1785734902214,bot21,rtt,69
1785734902219,bot20,rtt,74
1785734902225,bot22,rtt,85
1785734902227,bot28,rtt,88
1785734902229,bot25,rtt,90
1785734902232,bot27,rtt,93
1785734902240,bot29,rtt,101
1785734902249,bot12,rtt,109
1785734902252,bot4,rtt,107
1785734902258,bot15,rtt,118
1785734902262,bot2,rtt,117
1785734902264,bot6,rtt,119
1785734902356,bot1,rtt,43
1785734902358,bot5,rtt,45
1785734902359,bot7,rtt,46
1785734902360,bot8,rtt,47
1785734902362,bot9,rtt,49
1785734902377,bot0,rtt,64
1785734902380,bot3,rtt,67
1785734902540,bot11,rtt,42
1785734903086,bot23,rtt,42
1785734903094,bot24,rtt,50
