1785733726558,bot26,rtt,465
1785733726649,bot6,rtt,430
1785733726654,bot0,rtt,435
1785733726656,bot4,rtt,437
1785733726744,bot8,rtt,354
1785733726746,bot20,rtt,355
1785733726747,bot22,rtt,357
1785733726767,bot10,rtt,376
1785733726769,bot12,rtt,378
1785733726775,bot18,rtt,384
1785733726927,bot28,rtt,38
1785733726940,bot27,rtt,17
1785733726940,bot29,rtt,21
1785733726948,bot24,rtt,26
1785733727121,bot2,rtt,28
1785733727123,bot14,rtt,30
1785733727128,bot16,rtt,35
1785733727130,bot26,rtt,37
1785733727139,bot9,rtt,46
1785733727144,bot17,rtt,51
1785733727147,bot23,rtt,54
1785733727267,bot6,rtt,48
1785733727269,bot3,rtt,49
1785733727270,bot5,rtt,54
1785733727274,bot13,rtt,55
1785733727275,bot15,rtt,56
1785733727279,bot0,rtt,60
1785733727281,bot4,rtt,62
1785733727428,bot19,rtt,37
1785733727431,bot7,rtt,40
1785733727437,bot1,rtt,47
1785733727442,bot8,rtt,51
1785733727444,bot10,rtt,53
1785733727445,bot12,rtt,54
1785733727450,bot18,rtt,59
1785733727452,bot20,rtt,61
1785733727453,bot22,rtt,62
1785733727489,bot25,rtt,98
1785733727494,bot11,rtt,103
1785733727498,bot21,rtt,107
1785733727937,bot24,rtt,14
1785733727939,bot28,rtt,49
1785733727952,bot27,rtt,29
1785733727953,bot29,rtt,34
1785733728121,bot2,rtt,28
1785733728123,bot14,rtt,30
1785733728123,bot16,rtt,30
1785733728126,bot26,rtt,33
1785733728143,bot9,rtt,50
1785733728156,bot17,rtt,63
1785733728158,bot23,rtt,65
1785733728240,bot5,rtt,23
1785733728244,bot0,rtt,24
1785733728245,bot4,rtt,25
1785733728258,bot6,rtt,38
1785733728259,bot13,rtt,39
1785733728263,bot15,rtt,43
1785733728284,bot3,rtt,63
1785733728427,bot21,rtt,34
1785733728431,bot11,rtt,38
1785733728435,bot19,rtt,42
1785733728441,bot1,rtt,48
1785733728450,bot7,rtt,57
1785733728456,bot25,rtt,63
1785733728463,bot8,rtt,70
1785733728464,bot10,rtt,71
1785733728466,bot12,rtt,73
1785733728473,bot18,rtt,80
1785733728475,bot20,rtt,82
1785733728477,bot22,rtt,84
1785733728942,bot29,rtt,22
1785733728948,bot24,rtt,17
1785733728950,bot28,rtt,60
1785733728958,bot27,rtt,27
1785733729138,bot2,rtt,45
1785733729148,bot14,rtt,55
1785733729149,bot16,rtt,56
1785733729153,bot26,rtt,60
1785733729156,bot9,rtt,62
1785733729160,bot17,rtt,67
1785733729168,bot23,rtt,75
1785733729237,bot0,rtt,16
1785733729241,bot4,rtt,20
1785733729260,bot6,rtt,39
1785733729278,bot3,rtt,57
1785733729279,bot5,rtt,61
1785733729285,bot13,rtt,66
1785733729287,bot15,rtt,67
1785733729424,bot7,rtt,30
1785733729427,bot19,rtt,33
1785733729431,bot1,rtt,39
1785733729437,bot11,rtt,43
1785733729443,bot21,rtt,49
1785733729445,bot25,rtt,51
1785733729454,bot8,rtt,61
1785733729455,bot10,rtt,61
1785733729457,bot12,rtt,63
1785733729470,bot18,rtt,76
1785733729472,bot20,rtt,78
1785733729476,bot22,rtt,82
1785733729932,bot28,rtt,41
1785733729943,bot29,rtt,22
1785733729967,bot24,rtt,22
1785733729973,bot27,rtt,28
1785733730128,bot9,rtt,35
1785733730129,bot17,rtt,36
1785733730132,bot23,rtt,39
1785733730143,bot2,rtt,50
1785733730147,bot14,rtt,54
1785733730148,bot16,rtt,55
1785733730152,bot26,rtt,59
1785733730226,bot5,rtt,8
1785733730239,bot0,rtt,19
1785733730241,bot4,rtt,21
1785733730254,bot6,rtt,34
1785733730262,bot13,rtt,43
1785733730263,bot15,rtt,43
1785733730266,bot3,rtt,43
1785733730422,bot10,rtt,27
1785733730423,bot12,rtt,28
1785733730426,bot18,rtt,31
1785733730427,bot20,rtt,32
1785733730427,bot22,rtt,32
1785733730442,bot8,rtt,49
1785733730449,bot7,rtt,54
1785733730452,bot11,rtt,57
1785733730457,bot19,rtt,62
1785733730458,bot21,rtt,64
1785733730461,bot25,rtt,67
1785733730465,bot1,rtt,73
1785733730939,bot29,rtt,18
1785733730953,bot28,rtt,62
1785733730974,bot27,rtt,20
1785733730984,bot24,rtt,30
1785733731138,bot2,rtt,41
1785733731143,bot14,rtt,46
1785733731144,bot16,rtt,47
1785733731151,bot26,rtt,55
1785733731172,bot9,rtt,75
1785733731177,bot17,rtt,81
1785733731181,bot23,rtt,85
1785733731240,bot13,rtt,20
1785733731245,bot5,rtt,27
1785733731247,bot15,rtt,26
1785733731260,bot3,rtt,38
1785733731267,bot0,rtt,46
1785733731270,bot4,rtt,49
1785733731296,bot6,rtt,75
1785733731425,bot11,rtt,30
1785733731439,bot22,rtt,44
1785733731446,bot21,rtt,53
1785733731452,bot8,rtt,59
1785733731453,bot10,rtt,58
1785733731454,bot12,rtt,59
1785733731458,bot18,rtt,63
1785733731458,bot20,rtt,62
1785733731460,bot25,rtt,67
1785733731467,bot1,rtt,74
1785733731470,bot7,rtt,75
1785733731476,bot19,rtt,80
1785733731936,bot29,rtt,15
1785733731949,bot28,rtt,57
1785733732042,bot24,rtt,85
1785733732052,bot27,rtt,95
1785733732149,bot23,rtt,52
1785733732160,bot9,rtt,63
1785733732162,bot17,rtt,65
1785733732165,bot2,rtt,68
1785733732171,bot14,rtt,74
1785733732173,bot16,rtt,76
1785733732178,bot26,rtt,81
1785733732245,bot4,rtt,23
1785733732255,bot3,rtt,32
1785733732256,bot5,rtt,38
1785733732261,bot13,rtt,41
1785733732262,bot15,rtt,40
1785733732276,bot6,rtt,54
1785733732283,bot0,rtt,61
1785733732434,bot11,rtt,37
1785733732442,bot7,rtt,45
1785733732449,bot19,rtt,52
1785733732450,bot21,rtt,55
1785733732453,bot25,rtt,58
1785733732457,bot1,rtt,65
1785733732464,bot8,rtt,70
1785733732465,bot10,rtt,68
1785733732466,bot12,rtt,69
1785733732470,bot18,rtt,74
1785733732472,bot20,rtt,74
1785733732473,bot22,rtt,77
1785733732928,bot28,rtt,35
1785733732936,bot29,rtt,12
1785733732977,bot24,rtt,20
1785733733027,bot27,rtt,70
1785733733129,bot9,rtt,32
1785733733132,bot17,rtt,35
1785733733136,bot23,rtt,39
1785733733147,bot2,rtt,50
1785733733155,bot14,rtt,58
1785733733156,bot16,rtt,59
1785733733162,bot26,rtt,65
1785733733238,bot15,rtt,13
1785733733262,bot6,rtt,37
1785733733268,bot0,rtt,43
1785733733269,bot4,rtt,44
1785733733270,bot3,rtt,45
1785733733271,bot5,rtt,50
1785733733274,bot13,rtt,53
1785733733433,bot21,rtt,39
1785733733438,bot1,rtt,45
1785733733443,bot7,rtt,47
1785733733446,bot11,rtt,50
1785733733447,bot18,rtt,51
1785733733448,bot20,rtt,52
1785733733450,bot22,rtt,54
1785733733473,bot8,rtt,79
1785733733474,bot10,rtt,78
1785733733475,bot12,rtt,79
1785733733481,bot19,rtt,85
1785733733486,bot25,rtt,92
1785733733940,bot29,rtt,14
1785733733947,bot28,rtt,55
1785733734033,bot27,rtt,76
1785733734044,bot24,rtt,87
1785733734137,bot17,rtt,40
1785733734140,bot23,rtt,43
1785733734147,bot9,rtt,50
1785733734154,bot26,rtt,58
1785733734157,bot2,rtt,60
1785733734162,bot14,rtt,65
1785733734163,bot16,rtt,66
1785733734234,bot13,rtt,11
1785733734236,bot15,rtt,10
1785733734239,bot4,rtt,13
1785733734259,bot5,rtt,36
1785733734264,bot0,rtt,38
1785733734268,bot3,rtt,42
1785733734277,bot6,rtt,51
1785733734435,bot11,rtt,38
1785733734437,bot18,rtt,40
1785733734440,bot20,rtt,43
1785733734444,bot22,rtt,47
1785733734445,bot19,rtt,48
1785733734448,bot21,rtt,53
1785733734466,bot8,rtt,72
1785733734466,bot10,rtt,69
1785733734470,bot12,rtt,73
1785733734471,bot7,rtt,74
1785733734483,bot25,rtt,88
1785733734488,bot1,rtt,95
1785733734930,bot28,rtt,38
1785733734943,bot29,rtt,11
1785733734967,bot27,rtt,9
1785733734975,bot24,rtt,17
1785733735126,bot2,rtt,29
1785733735134,bot14,rtt,37
1785733735135,bot16,rtt,38
1785733735138,bot26,rtt,41
1785733735144,bot9,rtt,47
1785733735147,bot17,rtt,50
1785733735154,bot23,rtt,57
1785733735234,bot5,rtt,12
1785733735238,bot13,rtt,15
1785733735240,bot15,rtt,14
1785733735251,bot0,rtt,25
1785733735253,bot4,rtt,27
1785733735273,bot6,rtt,47
1785733735274,bot3,rtt,48
1785733735426,bot7,rtt,28
1785733735432,bot19,rtt,34
1785733735434,bot21,rtt,39
1785733735437,bot25,rtt,42
1785733735443,bot1,rtt,50
1785733735458,bot11,rtt,60
1785733735470,bot8,rtt,76
1785733735471,bot10,rtt,73
1785733735473,bot12,rtt,75
1785733735477,bot18,rtt,79
1785733735479,bot20,rtt,81
1785733735480,bot22,rtt,82
1785733735926,bot28,rtt,33
1785733735945,bot29,rtt,13
1785733736027,bot27,rtt,68
1785733736034,bot24,rtt,75
1785733736127,bot23,rtt,30
1785733736132,bot9,rtt,35
1785733736134,bot17,rtt,37
1785733736138,bot2,rtt,41
1785733736141,bot14,rtt,44
1785733736142,bot16,rtt,45
1785733736147,bot26,rtt,50
1785733736234,bot13,rtt,9
1785733736237,bot5,rtt,12
1785733736240,bot15,rtt,11
1785733736251,bot0,rtt,22
1785733736253,bot4,rtt,24
1785733736267,bot6,rtt,38
1785733736273,bot3,rtt,43
1785733736442,bot19,rtt,41
1785733736443,bot21,rtt,48
1785733736447,bot25,rtt,52
1785733736451,bot1,rtt,58
1785733736459,bot7,rtt,58
1785733736461,bot11,rtt,60
1785733736468,bot8,rtt,73
1785733736469,bot10,rtt,68
1785733736471,bot12,rtt,70
1785733736476,bot18,rtt,75
1785733736478,bot20,rtt,77
1785733736480,bot22,rtt,79
1785733736936,bot28,rtt,43
1785733736946,bot29,rtt,13
1785733736967,bot24,rtt,8
1785733736974,bot27,rtt,15
1785733737130,bot14,rtt,33
1785733737131,bot16,rtt,34
1785733737136,bot9,rtt,39
1785733737142,bot26,rtt,45
1785733737145,bot17,rtt,48
1785733737150,bot23,rtt,53
1785733737164,bot2,rtt,67
1785733737247,bot13,rtt,21
1785733737249,bot15,rtt,19
1785733737260,bot0,rtt,30
1785733737264,bot4,rtt,34
1785733737280,bot6,rtt,50
1785733737282,bot3,rtt,52
1785733737282,bot5,rtt,56
1785733737429,bot20,rtt,27
1785733737445,bot8,rtt,49
1785733737447,bot10,rtt,45
1785733737448,bot12,rtt,46
1785733737452,bot18,rtt,50
1785733737454,bot22,rtt,54
1785733737459,bot7,rtt,57
1785733737462,bot11,rtt,60
1785733737469,bot19,rtt,67
1785733737470,bot21,rtt,74
1785733737474,bot25,rtt,78
1785733737481,bot1,rtt,87
1785733737940,bot28,rtt,47
1785733737958,bot29,rtt,14
1785733738045,bot24,rtt,85
1785733738054,bot27,rtt,94
1785733738124,bot16,rtt,27
1785733738128,bot14,rtt,31
1785733738129,bot2,rtt,32
1785733738134,bot26,rtt,38
1785733738137,bot9,rtt,40
1785733738141,bot17,rtt,44
1785733738144,bot23,rtt,47
1785733738158,bot14,respawn
1785733738264,bot3,rtt,26
1785733738268,bot5,rtt,31
1785733738269,bot13,rtt,32
1785733738269,bot15,rtt,32
1785733738324,bot6,rtt,87
1785733738328,bot4,rtt,90
1785733738340,bot0,rtt,103
1785733738434,bot11,rtt,29
1785733738442,bot7,rtt,37
1785733738451,bot19,rtt,46
1785733738453,bot21,rtt,50
1785733738466,bot25,rtt,63
1785733738473,bot1,rtt,70
1785733738492,bot8,rtt,89
1785733738493,bot10,rtt,88
1785733738494,bot12,rtt,89
1785733738496,bot18,rtt,91
1785733738498,bot20,rtt,93
1785733738499,bot22,rtt,94
1785733738960,bot28,rtt,66
1785733738977,bot29,rtt,24
1785733739046,bot27,rtt,62
1785733739054,bot24,rtt,70
1785733739128,bot9,rtt,31
1785733739131,bot17,rtt,34
1785733739134,bot23,rtt,37
1785733739152,bot2,rtt,55
1785733739157,bot16,rtt,60
1785733739164,bot26,rtt,67
1785733739171,bot14,rtt,74
1785733739372,bot3,rtt,134
1785733739379,bot15,rtt,141
1785733739440,bot5,rtt,203
1785733739442,bot13,rtt,204
1785733739625,bot1,rtt,222
1785733739627,bot7,rtt,221
1785733739629,bot11,rtt,223
1785733739631,bot19,rtt,225
1785733739632,bot21,rtt,229
1785733739633,bot25,rtt,230
1785733739751,bot6,rtt,513
1785733739756,bot0,rtt,518
1785733739758,bot4,rtt,520
1785733739759,bot8,rtt,356
1785733739761,bot12,rtt,355
1785733739762,bot18,rtt,357
1785733739763,bot20,rtt,357
1785733739770,bot22,rtt,365
1785733739845,bot10,rtt,439
1785733740025,bot29,rtt,72
1785733740041,bot27,rtt,57
1785733740123,bot9,rtt,22
1785733740124,bot17,rtt,23
1785733740127,bot23,rtt,26
1785733740256,bot5,rtt,9
1785733740324,bot13,rtt,77
1785733740325,bot15,rtt,78
1785733740334,bot3,rtt,86
1785733740424,bot7,rtt,17
1785733740431,bot19,rtt,24
1785733740432,bot21,rtt,29
1785733740436,bot25,rtt,33
1785733740441,bot1,rtt,38
1785733740453,bot11,rtt,46
1785733740548,bot28,rtt,653
1785733740628,bot24,rtt,644
1785733740733,bot2,rtt,632
1785733740738,bot16,rtt,637
1785733740740,bot26,rtt,640
1785733740750,bot14,rtt,649
1785733740922,bot0,rtt,674
1785733740925,bot4,rtt,677
1785733740939,bot6,rtt,692
1785733741025,bot20,rtt,618
1785733741027,bot22,rtt,622
1785733741044,bot8,rtt,641
1785733741046,bot10,rtt,639
1785733741046,bot12,rtt,639
1785733741059,bot18,rtt,652
1785733741070,bot27,rtt,85
1785733741071,bot29,rtt,114
1785733741136,bot9,rtt,35
1785733741140,bot17,rtt,39
1785733741142,bot23,rtt,41
1785733741258,bot5,rtt,10
1785733741322,bot3,rtt,74
1785733741325,bot13,rtt,77
1785733741325,bot15,rtt,77
1785733741429,bot7,rtt,21
1785733741431,bot11,rtt,23
1785733741436,bot19,rtt,28
1785733741437,bot21,rtt,34
1785733741441,bot25,rtt,38
1785733741446,bot1,rtt,43
1785733741637,bot28,rtt,742
1785733741748,bot24,rtt,764
1785733741867,bot14,rtt,766
1785733741868,bot2,rtt,767
1785733741872,bot16,rtt,771
1785733741875,bot26,rtt,774
1785733742027,bot27,rtt,41
1785733742028,bot29,rtt,66
1785733742044,bot4,rtt,796
1785733742060,bot6,rtt,812
1785733742070,bot0,rtt,822
1785733742139,bot9,rtt,37
1785733742142,bot17,rtt,40
1785733742145,bot23,rtt,43
1785733742232,bot8,rtt,829
1785733742232,bot10,rtt,824
1785733742233,bot12,rtt,825
1785733742242,bot18,rtt,835
1785733742244,bot20,rtt,836
1785733742246,bot22,rtt,840
1785733742329,bot13,rtt,47
1785733742330,bot15,rtt,48
1785733742347,bot3,rtt,65
1785733742348,bot5,rtt,66
1785733742430,bot21,rtt,26
1785733742433,bot25,rtt,29
1785733742438,bot1,rtt,35
1785733742442,bot7,rtt,35
1785733742443,bot11,rtt,36
1785733742447,bot19,rtt,40
1785733742823,bot28,rtt,928
1785733742969,bot24,rtt,983
1785733743035,bot27,rtt,48
1785733743035,bot29,rtt,69
1785733743082,bot2,rtt,980
1785733743086,bot16,rtt,984
1785733743091,bot26,rtt,989
1785733743094,bot14,rtt,992
1785733743124,bot9,rtt,22
1785733743126,bot17,rtt,24
1785733743127,bot23,rtt,25
1785733743326,bot13,rtt,44
1785733743327,bot15,rtt,45
1785733743334,bot5,rtt,52
1785733743343,bot3,rtt,61
1785733743344,bot0,rtt,1062
1785733743346,bot4,rtt,1064
1785733743356,bot6,rtt,1074
1785733743424,bot11,rtt,17
1785733743428,bot19,rtt,21
1785733743433,bot7,rtt,26
1785733743436,bot21,rtt,32
1785733743440,bot25,rtt,36
1785733743448,bot1,rtt,44
1785733743464,bot8,rtt,1060
1785733743466,bot10,rtt,1059
1785733743467,bot12,rtt,1060
1785733743470,bot18,rtt,1063
1785733743473,bot20,rtt,1065
1785733743474,bot22,rtt,1069
1785733743943,bot28,rtt,1047
1785733744033,bot27,rtt,46
1785733744037,bot29,rtt,63
1785733744039,bot24,rtt,1052
1785733744128,bot23,rtt,25
1785733744137,bot9,rtt,34
1785733744138,bot17,rtt,35
1785733744142,bot16,rtt,1040
1785733744146,bot26,rtt,1044
1785733744154,bot14,rtt,1052
1785733744166,bot2,rtt,1064
1785733744258,bot0,rtt,976
1785733744267,bot6,rtt,985
1785733744327,bot3,rtt,43
1785733744327,bot5,rtt,45
1785733744330,bot13,rtt,48
1785733744331,bot15,rtt,48
1785733744342,bot4,rtt,1060
1785733744373,bot18,rtt,966
1785733744422,bot7,rtt,14
1785733744425,bot19,rtt,17
1785733744427,bot21,rtt,22
1785733744428,bot25,rtt,23
1785733744432,bot1,rtt,29
1785733744437,bot11,rtt,29
1785733744442,bot8,rtt,1038
1785733744442,bot10,rtt,1035
1785733744443,bot12,rtt,1036
1785733744445,bot20,rtt,1038
1785733744446,bot22,rtt,1041
1785733744829,bot28,rtt,934
1785733744867,bot24,rtt,880
1785733744948,bot2,rtt,845
1785733744953,bot16,rtt,850
1785733744957,bot26,rtt,855
1785733744959,bot14,rtt,856
1785733745034,bot27,rtt,45
1785733745035,bot29,rtt,47
1785733745128,bot6,rtt,845
1785733745129,bot0,rtt,846
1785733745129,bot4,rtt,846
1785733745138,bot9,rtt,34
1785733745142,bot17,rtt,39
1785733745145,bot23,rtt,42
1785733745177,bot8,rtt,772
1785733745179,bot10,rtt,771
1785733745182,bot12,rtt,774
1785733745185,bot18,rtt,777
1785733745189,bot20,rtt,781
1785733745191,bot22,rtt,785
1785733745322,bot5,rtt,40
1785733745328,bot13,rtt,45
1785733745329,bot15,rtt,46
1785733745337,bot3,rtt,54
1785733745423,bot11,rtt,12
1785733745428,bot19,rtt,17
1785733745429,bot21,rtt,25
1785733745431,bot25,rtt,27
1785733745435,bot1,rtt,32
1785733745447,bot7,rtt,36
1785733745659,bot28,rtt,764
1785733745764,bot24,rtt,775
1785733745843,bot2,rtt,740
1785733745847,bot16,rtt,744
1785733745851,bot26,rtt,748
1785733745857,bot14,rtt,754
1785733745940,bot0,rtt,657
1785733745942,bot4,rtt,659
1785733745956,bot6,rtt,673
1785733745974,bot8,rtt,570
1785733745976,bot10,rtt,565
1785733745977,bot12,rtt,566
1785733745981,bot18,rtt,570
1785733745983,bot20,rtt,572
1785733745984,bot22,rtt,576
1785733746032,bot27,rtt,35
1785733746033,bot29,rtt,36
1785733746131,bot9,rtt,26
1785733746134,bot17,rtt,30
1785733746137,bot23,rtt,33
1785733746150,bot28,rtt,255
1785733746170,bot24,rtt,173
1785733746185,bot2,rtt,81
1785733746190,bot16,rtt,86
1785733746198,bot26,rtt,94
1785733746202,bot14,rtt,98
1785733746324,bot5,rtt,41
1785733746342,bot3,rtt,59
1785733746345,bot13,rtt,62
1785733746348,bot15,rtt,65
1785733746349,bot0,rtt,66
1785733746351,bot4,rtt,68
1785733746368,bot6,rtt,85
1785733746456,bot18,rtt,45
1785733746457,bot20,rtt,46
1785733746459,bot22,rtt,51
1785733746470,bot8,rtt,65
1785733746472,bot10,rtt,61
1785733746473,bot12,rtt,62
1785733746475,bot19,rtt,64
1785733746477,bot21,rtt,72
1785733746480,bot25,rtt,75
1785733746484,bot1,rtt,81
1785733746488,bot7,rtt,77
1785733746490,bot11,rtt,79
1785733746938,bot28,rtt,43
1785733747033,bot27,rtt,35
1785733747033,bot29,rtt,35
1785733747045,bot24,rtt,47
1785733747132,bot9,rtt,26
1785733747135,bot17,rtt,29
1785733747137,bot23,rtt,31
1785733747149,bot2,rtt,43
1785733747156,bot16,rtt,50
1785733747161,bot26,rtt,55
1785733747164,bot14,rtt,58
1785733747322,bot5,rtt,39
1785733747325,bot13,rtt,42
1785733747325,bot15,rtt,42
1785733747348,bot3,rtt,64
1785733747368,bot6,rtt,84
1785733747370,bot0,rtt,86
1785733747372,bot4,rtt,88
1785733747422,bot8,rtt,16
1785733747424,bot18,rtt,13
1785733747424,bot20,rtt,13
1785733747443,bot7,rtt,32
1785733747446,bot11,rtt,35
1785733747452,bot19,rtt,41
1785733747454,bot21,rtt,48
1785733747457,bot25,rtt,51
1785733747463,bot1,rtt,60
1785733747479,bot22,rtt,70
1785733747487,bot10,rtt,76
1785733747488,bot12,rtt,77
1785733747930,bot28,rtt,35
1785733748049,bot24,rtt,51
1785733748059,bot27,rtt,60
1785733748060,bot29,rtt,62
1785733748123,bot9,rtt,17
1785733748124,bot17,rtt,18
1785733748125,bot23,rtt,19
1785733748157,bot2,rtt,51
1785733748161,bot16,rtt,55
1785733748165,bot26,rtt,59
1785733748167,bot14,rtt,61
1785733748337,bot15,rtt,53
1785733748344,bot13,rtt,60
1785733748350,bot3,rtt,66
1785733748351,bot5,rtt,67
1785733748355,bot0,rtt,71
1785733748357,bot4,rtt,73
1785733748374,bot6,rtt,90
1785733748429,bot7,rtt,17
1785733748430,bot11,rtt,19
1785733748434,bot19,rtt,22
1785733748434,bot21,rtt,28
1785733748436,bot25,rtt,30
1785733748438,bot1,rtt,35
1785733748445,bot8,rtt,39
1785733748466,bot12,rtt,55
1785733748468,bot18,rtt,57
1785733748469,bot20,rtt,57
1785733748471,bot22,rtt,62
1785733748482,bot10,rtt,71
1785733748933,bot28,rtt,38
1785733749036,bot27,rtt,37
1785733749037,bot29,rtt,38
1785733749049,bot24,rtt,50
1785733749133,bot23,rtt,27
1785733749140,bot9,rtt,34
1785733749143,bot17,rtt,37
1785733749146,bot14,rtt,40
1785733749148,bot2,rtt,42
1785733749152,bot16,rtt,46
1785733749156,bot26,rtt,50
1785733749334,bot15,rtt,50
1785733749342,bot0,rtt,58
1785733749344,bot3,rtt,60
1785733749345,bot5,rtt,61
1785733749349,bot13,rtt,65
1785733749353,bot4,rtt,69
1785733749365,bot6,rtt,81
1785733749426,bot8,rtt,20
1785733749428,bot18,rtt,17
1785733749429,bot20,rtt,17
1785733749447,bot10,rtt,35
1785733749448,bot12,rtt,36
1785733749451,bot22,rtt,42
1785733749458,bot7,rtt,46
1785733749461,bot11,rtt,49
1785733749468,bot19,rtt,56
1785733749469,bot21,rtt,63
1785733749473,bot25,rtt,67
1785733749477,bot1,rtt,74
1785733749938,bot28,rtt,42
1785733750035,bot24,rtt,35
1785733750043,bot27,rtt,43
1785733750044,bot29,rtt,45
1785733750134,bot9,rtt,27
1785733750138,bot17,rtt,31
1785733750141,bot23,rtt,34
1785733750149,bot2,rtt,42
1785733750155,bot16,rtt,48
1785733750160,bot26,rtt,53
1785733750163,bot14,rtt,56
1785733750325,bot5,rtt,41
1785733750327,bot3,rtt,42
1785733750330,bot13,rtt,45
1785733750340,bot0,rtt,55
1785733750343,bot4,rtt,58
1785733750357,bot6,rtt,72
1785733750367,bot15,rtt,82
1785733750434,bot8,rtt,27
1785733750437,bot10,rtt,25
1785733750439,bot12,rtt,27
1785733750444,bot18,rtt,32
1785733750446,bot20,rtt,34
1785733750447,bot22,rtt,37
1785733750468,bot7,rtt,56
1785733750472,bot11,rtt,60
1785733750479,bot19,rtt,67
1785733750481,bot21,rtt,74
1785733750485,bot25,rtt,78
1785733750491,bot1,rtt,88
1785733750934,bot28,rtt,38
1785733751035,bot27,rtt,35
1785733751036,bot29,rtt,36
1785733751038,bot24,rtt,38
1785733751123,bot2,rtt,15
1785733751139,bot16,rtt,31
1785733751141,bot26,rtt,35
1785733751144,bot14,rtt,36
1785733751149,bot9,rtt,41
1785733751154,bot17,rtt,46
1785733751157,bot23,rtt,51
1785733751325,bot13,rtt,41
1785733751332,bot15,rtt,48
1785733751338,bot3,rtt,52
1785733751339,bot5,rtt,55
1785733751340,bot0,rtt,54
1785733751342,bot4,rtt,56
1785733751358,bot6,rtt,72
1785733751424,bot8,rtt,16
1785733751433,bot7,rtt,21
1785733751436,bot11,rtt,24
1785733751441,bot19,rtt,29
1785733751443,bot21,rtt,35
1785733751446,bot25,rtt,38
1785733751452,bot1,rtt,49
1785733751453,bot12,rtt,41
1785733751457,bot18,rtt,45
1785733751459,bot20,rtt,47
1785733751461,bot22,rtt,51
1785733751480,bot10,rtt,68
1785733751923,bot28,rtt,28
1785733752025,bot27,rtt,24
1785733752035,bot24,rtt,34
1785733752045,bot29,rtt,44
1785733752127,bot9,rtt,18
1785733752130,bot17,rtt,21
1785733752136,bot23,rtt,28
1785733752141,bot2,rtt,32
1785733752147,bot16,rtt,38
1785733752155,bot26,rtt,48
1785733752159,bot14,rtt,50
1785733752328,bot6,rtt,39
1785733752330,bot3,rtt,41
1785733752330,bot5,rtt,46
1785733752334,bot13,rtt,50
1785733752334,bot15,rtt,50
1785733752347,bot0,rtt,58
1785733752349,bot4,rtt,60
1785733752430,bot10,rtt,18
1785733752433,bot20,rtt,21
1785733752434,bot22,rtt,24
1785733752447,bot7,rtt,35
1785733752449,bot11,rtt,37
1785733752456,bot19,rtt,44
1785733752459,bot21,rtt,51
1785733752464,bot25,rtt,55
1785733752471,bot1,rtt,67
1785733752496,bot8,rtt,89
1785733752497,bot12,rtt,85
1785733752500,bot18,rtt,88
1785733752937,bot28,rtt,41
1785733753032,bot24,rtt,30
1785733753051,bot27,rtt,47
1785733753052,bot29,rtt,51
1785733753125,bot9,rtt,14
1785733753141,bot17,rtt,30
1785733753147,bot2,rtt,36
1785733753151,bot16,rtt,40
1785733753155,bot26,rtt,45
1785733753158,bot14,rtt,47
1785733753169,bot23,rtt,59
1785733753327,bot5,rtt,41
1785733753330,bot3,rtt,40
1785733753344,bot0,rtt,54
1785733753345,bot4,rtt,55
1785733753350,bot13,rtt,64
1785733753351,bot15,rtt,65
1785733753358,bot6,rtt,68
1785733753425,bot18,rtt,11
1785733753433,bot19,rtt,19
1785733753435,bot21,rtt,27
1785733753437,bot25,rtt,29
1785733753441,bot1,rtt,37
1785733753442,bot8,rtt,34
1785733753444,bot10,rtt,30
1785733753445,bot12,rtt,31
1785733753448,bot20,rtt,34
1785733753449,bot22,rtt,38
1785733753467,bot7,rtt,53
1785733753472,bot11,rtt,58
1785733753915,bot28,rtt,19
1785733754018,bot24,rtt,11
1785733754032,bot27,rtt,25
1785733754033,bot29,rtt,26
1785733754119,bot26,rtt,9
1785733754121,bot14,rtt,9
1785733754124,bot2,rtt,12
1785733754126,bot16,rtt,14
1785733754130,bot9,rtt,18
1785733754132,bot17,rtt,20
1785733754134,bot23,rtt,24
1785733754303,bot5,rtt,17
1785733754307,bot0,rtt,15
1785733754309,bot4,rtt,17
1785733754319,bot6,rtt,29
1785733754321,bot13,rtt,35
1785733754322,bot15,rtt,36
1785733754334,bot3,rtt,42
1785733754420,bot21,rtt,9
1785733754423,bot7,rtt,9
1785733754425,bot11,rtt,11
1785733754428,bot19,rtt,14
1785733754429,bot25,rtt,18
1785733754433,bot1,rtt,22
1785733754438,bot8,rtt,27
1785733754440,bot10,rtt,26
1785733754441,bot12,rtt,27
1785733754443,bot18,rtt,29
1785733754444,bot20,rtt,30
1785733754445,bot22,rtt,34
1785733754908,bot28,rtt,12
1785733755019,bot24,rtt,10
1785733755025,bot27,rtt,16
1785733755025,bot29,rtt,16
1785733755119,bot26,rtt,9
1785733755121,bot14,rtt,9
1785733755125,bot9,rtt,12
1785733755127,bot17,rtt,15
1785733755129,bot23,rtt,19
1785733755138,bot2,rtt,25
1785733755142,bot16,rtt,30
1785733755329,bot6,rtt,38
1785733755330,bot0,rtt,38
1785733755330,bot4,rtt,38
1785733755352,bot13,rtt,66
1785733755358,bot15,rtt,72
1785733755379,bot3,rtt,87
1785733755380,bot5,rtt,94
1785733755433,bot8,rtt,22
1785733755434,bot10,rtt,20
1785733755435,bot12,rtt,21
1785733755437,bot18,rtt,23
